Date,Value
2018-03-10,108717.983346
2018-03-11,104178.078886
2018-03-12,118997.93037607
2018-03-13,154955.232549
2018-03-14,149873.075758
2018-03-15,148147.95039108
2018-03-16,114974.969796
2018-03-17,87993.2601196
2018-03-18,106466.47999797
2018-03-19,133484.385618
2018-03-20,115375.495759
2018-03-21,116440.08659449
2018-03-22,112702.151446
2018-03-23,110642.214728
2018-03-24,70255.22054964
2018-03-25,105796.396011
2018-03-26,123720.414409
2018-03-27,118459.94509903
2018-03-28,107067.816854
2018-03-29,146222.172632
2018-03-30,177530.33853903
2018-03-31,79395.4422181
2018-04-01,86133.1555543
2018-04-02,110068.82873236
2018-04-03,133821.481082
2018-04-04,110471.840367
2018-04-05,112177.22907878
2018-04-06,107182.630399
2018-04-07,94399.5931923
2018-04-08,80835.1504356099
2018-04-09,114599.800599
2018-04-10,119959.663194
2018-04-11,137653.17686588
2018-04-12,181845.794716
2018-04-13,144308.290103
2018-04-14,64658.99849488
2018-04-15,67846.1758316
2018-04-16,108195.606992
2018-04-17,115918.26781873
2018-04-18,102568.579806
2018-04-19,167636.845846
2018-04-20,130982.91168306
2018-04-21,109916.921197
2018-04-22,74947.0955777
2018-04-23,131451.15375978
2018-04-24,187780.143154
2018-04-25,182321.102769
2018-04-26,153472.32939378
2018-04-27,137832.972435
2018-04-28,178730.498534
2018-04-29,111520.9811707
2018-04-30,111808.711242
2018-05-01,94229.7187798
2018-05-02,148772.59043457
2018-05-03,137704.239293
2018-05-04,145335.197422
2018-05-05,105033.80093888
2018-05-06,102606.562068
2018-05-07,138275.87175
2018-05-08,141050.96343243
2018-05-09,129829.228691
2018-05-10,145490.584207
2018-05-11,150246.76958199
2018-05-12,108302.433623
2018-05-13,72791.5275296
2018-05-14,218669.27317225
2018-05-15,127053.614593
2018-05-16,162304.710087
2018-05-17,239749.03587405
2018-05-18,216876.999392
2018-05-19,69258.3127458
2018-05-20,60574.81708491
2018-05-21,94297.9525494
2018-05-22,109440.131777
2018-05-23,137159.63824964
2018-05-24,132244.687938
2018-05-25,105922.965896
2018-05-26,57883.28354626
2018-05-27,55105.4830786
2018-05-28,142151.014877
2018-05-29,123808.71566001
2018-05-30,122200.711941
2018-05-31,110506.353382
2018-06-01,115082.96418138
2018-06-02,68084.9281672
2018-06-03,63102.8572775
2018-06-04,103191.06680438
2018-06-05,100695.49788
2018-06-06,102030.298785
2018-06-07,104275.28480214
2018-06-08,107618.304446
2018-06-09,66895.0211018
2018-06-10,96374.39547151
2018-06-11,139263.304859
2018-06-12,125289.9849
2018-06-13,162000.16368328
2018-06-14,128266.464738
2018-06-15,120303.964614
2018-06-16,61035.98130678
2018-06-17,66167.6946822
2018-06-18,102492.492335
2018-06-19,106824.89484388
2018-06-20,94157.5773348
2018-06-21,106868.49589
2018-06-22,139066.27734528
2018-06-23,70756.8139477
2018-06-24,94335.8936899
2018-06-25,110438.13308687
2018-06-26,97662.6181948
2018-06-27,129636.339222
2018-06-28,117832.15028735
2018-06-29,110240.313894
2018-06-30,82832.6657605
2018-07-01,156527.31453502
2018-07-02,112596.070893
2018-07-03,131532.598772
2018-07-04,100970.19836395
2018-07-05,99701.0787166
2018-07-06,122863.522458
2018-07-07,56348.7283069
2018-07-08,84095.989436
2018-07-09,95508.9009478
2018-07-10,130092.79338628
2018-07-11,109855.734423
2018-07-12,107049.001041
2018-07-13,108183.08988126
2018-07-14,54585.4995824
2018-07-15,56082.3941904
2018-07-16,114418.44005346
2018-07-17,119036.121934
2018-07-18,144196.281052
2018-07-19,134422.75978267
2018-07-20,109510.711042
2018-07-21,71687.2879837
2018-07-22,53147.20542212
2018-07-23,121380.86876
2018-07-24,143048.84392
2018-07-25,122048.88419943
2018-07-26,101232.442731
2018-07-27,110006.938994
2018-07-28,63140.85524892
2018-07-29,88703.3968105
2018-07-30,106625.906597
2018-07-31,115565.8388714
2018-08-01,94246.9510897
2018-08-02,136332.126632
2018-08-03,125025.88092394
2018-08-04,65849.1358715
2018-08-05,53304.0756676
2018-08-06,104968.69776034
2018-08-07,93901.5277312
2018-08-08,121815.320656
2018-08-09,146500.59873039
2018-08-10,118419.195104
2018-08-11,81893.0167328
2018-08-12,52911.9729427
2018-08-13,131745.375648
2018-08-14,174756.677566
2018-08-15,139731.30593396
2018-08-16,108291.354386
2018-08-17,121209.346924
2018-08-18,58157.43305442
2018-08-19,42548.3240057
2018-08-20,96863.9443574
2018-08-21,136643.37322861
2018-08-22,154080.445134
2018-08-23,137478.916732
2018-08-24,101079.93408633
2018-08-25,76480.867006
2018-08-26,56858.1072439
2018-08-27,117539.09593461
2018-08-28,139981.863759
2018-08-29,123431.918452
2018-08-30,115317.20580681
2018-08-31,124281.241352
2018-09-01,74829.355805
2018-09-02,61620.4373048
2018-09-03,99809.2156175
2018-09-04,115634.764561
2018-09-05,133041.21616556
2018-09-06,168447.98859
2018-09-07,114506.972307
2018-09-08,57255.76266626
2018-09-09,73912.8433867
2018-09-10,112368.522844
2018-09-11,117778.93706773
2018-09-12,105993.412966
2018-09-13,193728.122384
2018-09-14,113998.01673189
2018-09-15,57528.2677457
2018-09-16,43568.8151246
2018-09-17,89722.98460494
2018-09-18,95446.7224939
2018-09-19,106220.984494
2018-09-20,106443.20546576
2018-09-21,147934.626043
2018-09-22,68523.4408454
2018-09-23,50088.41556267
2018-09-24,75835.5024515
2018-09-25,131313.27578
2018-09-26,116668.9816268
2018-09-27,126129.933258
2018-09-28,136792.502241
2018-09-29,70886.84278193
2018-09-30,63803.9851746
2018-10-01,104262.659071
2018-10-02,126366.95828697
2018-10-03,114389.31778
2018-10-04,101249.050069
2018-10-05,95772.50767858
2018-10-06,58935.4618015
2018-10-07,37558.2125624
2018-10-08,95479.4055692
2018-10-09,106727.578976
2018-10-10,115412.589702
2018-10-11,142521.04483277
2018-10-12,128397.512973
2018-10-13,58874.0592646
2018-10-14,64000.4546354
2018-10-15,216583.454729
2018-10-16,136972.661056
2018-10-17,112983.94243377
2018-10-18,133635.807579
2018-10-19,129375.825996
2018-10-20,107638.94788253
2018-10-21,45300.1850113
2018-10-22,113898.245369
2018-10-23,113622.78920733
2018-10-24,120219.609724
2018-10-25,127063.225023
2018-10-26,116264.00201481
2018-10-27,57115.0184232
2018-10-28,71645.1647159
2018-10-29,141597.67842289
2018-10-30,99727.5628864
2018-10-31,128050.18362
2018-11-01,127786.03761222
2018-11-02,134066.904369
2018-11-03,57759.2909875
2018-11-04,82401.40320903
2018-11-05,117226.222879
2018-11-06,116941.352944
2018-11-07,131243.46889415
2018-11-08,119749.937169
2018-11-09,131258.853247
2018-11-10,60442.51854251
2018-11-11,60560.6928099
2018-11-12,116184.530485
2018-11-13,128317.62574391
2018-11-14,194572.325305
2018-11-15,484615.072092
2018-11-16,195693.85675478
2018-11-17,87802.0870213
2018-11-18,63965.1652726
2018-11-19,199215.20378453
2018-11-20,319755.5004
2018-11-21,227159.863465
2018-11-22,147946.46205614
2018-11-23,171530.139682
2018-11-24,96229.7512387
2018-11-25,164901.54793394
2018-11-26,192156.33752
2018-11-27,229185.331849
2018-11-28,198420.8828308
2018-11-29,217174.921717
2018-11-30,396401.823997
2018-12-01,171395.71727545
2018-12-02,84399.9051171
2018-12-03,319552.043684
2018-12-04,632663.24019797
2018-12-05,372914.991753
2018-12-06,385583.734439
2018-12-07,224589.84393952
2018-12-08,108889.78383
2018-12-09,80735.9422766
2018-12-10,152111.12871128
2018-12-11,216726.789699
2018-12-12,161535.002051
2018-12-13,177671.44337181
2018-12-14,161726.038721
2018-12-15,91527.8806901
2018-12-16,98059.28085556
2018-12-17,161537.168599
2018-12-18,205069.825824
2018-12-19,238015.6390954
2018-12-20,209224.048745
2018-12-21,203257.007271
2018-12-22,78988.75477337
2018-12-23,98123.5294593
2018-12-24,163930.597972
2018-12-25,106914.50089349
2018-12-26,111855.652233
2018-12-27,153232.019843
2018-12-28,168810.72130871
2018-12-29,108797.383112
2018-12-30,70442.9847417
2018-12-31,126700.76554973
2019-01-01,59597.6433849
2019-01-02,126389.915254
2019-01-03,152925.79042141
2019-01-04,141474.798598
2019-01-05,82676.4706494
2019-01-06,76252.19816891
2019-01-07,153800.86247
2019-01-08,146195.545693
2019-01-09,157273.13975154
2019-01-10,176073.366925
2019-01-11,297947.560347
2019-01-12,74725.49091697
2019-01-13,65602.4039662
2019-01-14,163190.801066
2019-01-15,348323.10458262
2019-01-16,171796.417542
2019-01-17,138693.179235
2019-01-18,124501.44269042
2019-01-19,82949.7176382
2019-01-20,66397.0946434
2019-01-21,138085.58372343
2019-01-22,157815.456915
2019-01-23,151170.075614
2019-01-24,134575.04638898
2019-01-25,128463.101546
2019-01-26,81859.9519509
2019-01-27,63071.67360757
2019-01-28,174584.694791
2019-01-29,147946.662756
2019-01-30,215449.84292465
2019-01-31,167866.062805
2019-02-01,179022.475825
2019-02-02,92025.73487174
2019-02-03,77437.7801801
2019-02-04,103575.761172
2019-02-05,121437.29393125
2019-02-06,147198.808427
2019-02-07,141362.210575
2019-02-08,158595.25843566
2019-02-09,80267.9622946
2019-02-10,75922.1300809
2019-02-11,142422.01919519
2019-02-12,138142.679962
2019-02-13,189712.966286
2019-02-14,130446.9173572
2019-02-15,133247.152354
2019-02-16,101428.202921
2019-02-17,66470.83825274
2019-02-18,183636.78266
2019-02-19,184200.083713
2019-02-20,178208.3140972
2019-02-21,168503.096047
2019-02-22,151533.527865
2019-02-23,122875.08682081
2019-02-24,108635.195901
2019-02-25,208068.255865
2019-02-26,156017.98293206
2019-02-27,151116.060948
2019-02-28,245556.344064
2019-03-01,140717.25873174
2019-03-02,115903.061698
2019-03-03,68527.7428291
2019-03-04,137268.22340606
2019-03-05,144933.870087
2019-03-06,157270.306104
2019-03-07,154918.40702447
2019-03-08,160504.724374
2019-03-09,86329.4182518
2019-03-10,74383.15807342
2019-03-11,150815.604892
2019-03-12,164931.861181
2019-03-13,164285.61866673
2019-03-14,186070.522941
2019-03-15,140553.549031
2019-03-16,90730.23507401
2019-03-17,62921.0602728
2019-03-18,150812.2418
2019-03-19,153423.86580305
2019-03-20,162646.42263
2019-03-21,162727.433992
2019-03-22,132765.6723717
2019-03-23,79374.1931093
2019-03-24,72780.0707466
2019-03-25,151269.35087819
2019-03-26,154738.078257
2019-03-27,156424.378785
2019-03-28,155941.90310641
2019-03-29,201647.83064
2019-03-30,85754.5854922
2019-03-31,103158.29183022
2019-04-01,155390.746978
2019-04-02,310399.236201
2019-04-03,234837.8363348
2019-04-04,202638.568842
2019-04-05,180381.78202
2019-04-06,84599.96459467
2019-04-07,86205.1939323
2019-04-08,187960.877418
2019-04-09,167990.22142613
2019-04-10,161752.60136
2019-04-11,205019.633138
2019-04-12,137360.53644083
2019-04-13,83263.8188177
2019-04-14,108749.936068
2019-04-15,156905.75212761
2019-04-16,126663.508274
2019-04-17,171738.832383
2019-04-18,131962.03118243
2019-04-19,131593.629563
2019-04-20,70398.2656338
2019-04-21,68286.91642286
2019-04-22,138950.872873
2019-04-23,149237.673039
2019-04-24,286718.36346409
2019-04-25,152066.332128
2019-04-26,232219.470126
2019-04-27,85812.49460427
2019-04-28,82448.9594686
2019-04-29,172075.307758
2019-04-30,161948.98480401
2019-05-01,165968.209049
2019-05-02,141756.467314
2019-05-03,152155.69727802
2019-05-04,86099.0994435
2019-05-05,77965.4217935
2019-05-06,136084.31914974
2019-05-07,177595.021735
2019-05-08,176155.156438
2019-05-09,207195.23965151
2019-05-10,204122.520505
2019-05-11,131579.590752
2019-05-12,145438.0418869
2019-05-13,223891.296956
2019-05-14,207249.617023
2019-05-15,198020.70360707
2019-05-16,212667.916076
2019-05-17,178012.627022
2019-05-18,94112.09670733
2019-05-19,97929.5936875
2019-05-20,142564.696329
2019-05-21,127163.16532029
2019-05-22,142645.222929
2019-05-23,153387.204902
2019-05-24,161582.37176421
2019-05-25,68559.2342818
2019-05-26,103884.822317
2019-05-27,150159.16242456
2019-05-28,168755.869457
2019-05-29,315186.746689
2019-05-30,151039.50756141
2019-05-31,256927.391662
2019-06-01,111143.322683
2019-06-02,76147.93375401
2019-06-03,163380.929506
2019-06-04,280734.766656
2019-06-05,329505.52888252
2019-06-06,261382.740603
2019-06-07,138819.193944
2019-06-08,67690.31198778
2019-06-09,55152.8089183
2019-06-10,130919.993322
2019-06-11,203128.84685827
2019-06-12,144661.685615
2019-06-13,138909.662767
2019-06-14,151891.12856215
2019-06-15,98043.7552735
2019-06-16,113396.711075
2019-06-17,320982.86826084
2019-06-18,238369.907191
2019-06-19,208482.661805
2019-06-20,127131.75403832
2019-06-21,156106.111032
2019-06-22,206502.297199
2019-06-23,110002.63427396
2019-06-24,162159.634762
2019-06-25,161777.745833
2019-06-26,228840.55967813
2019-06-27,211110.096512
2019-06-28,226300.969917
2019-06-29,114078.18722651
2019-06-30,144280.398106
2019-07-01,153689.380784
2019-07-02,176786.25751301
2019-07-03,143285.34861
2019-07-04,163556.801706
2019-07-05,105632.21738343
2019-07-06,55943.183519
2019-07-07,49707.1022956
2019-07-08,178285.65970499
2019-07-09,142200.023015
2019-07-10,247870.636107
2019-07-11,164618.64468011
2019-07-12,136072.780861
2019-07-13,61473.3540997
2019-07-14,81605.58819967
2019-07-15,118808.635526
2019-07-16,152283.20396
2019-07-17,197448.91458647
2019-07-18,134969.500138
2019-07-19,203214.62488
2019-07-20,78195.59407448
2019-07-21,64623.4948148
2019-07-22,98420.7729356
2019-07-23,94114.7613971
2019-07-24,137938.110658
2019-07-25,103139.460512
2019-07-26,101682.87454626
2019-07-27,60569.1163078
2019-07-28,39980.137093
2019-07-29,431372.55005164
2019-07-30,134472.2166
2019-07-31,104580.961457
2019-08-01,105522.55330568
2019-08-02,121684.020455
2019-08-03,49489.705692
2019-08-04,54017.38165939
2019-08-05,152337.503835
2019-08-06,154262.8142
2019-08-07,130654.66795797
2019-08-08,119573.437275
2019-08-09,120469.449853
2019-08-10,68724.58412031
2019-08-11,50796.5511896
2019-08-12,113315.791746
2019-08-13,148749.23681749
2019-08-14,126125.342761
2019-08-15,157860.180024
2019-08-16,105081.5613896
2019-08-17,147722.169043
2019-08-18,90060.9703333
2019-08-19,96302.95965429
2019-08-20,113518.157834
2019-08-21,106552.20513
2019-08-22,94762.68008428
2019-08-23,209079.164989
2019-08-24,58386.2479073
2019-08-25,57066.31540907
2019-08-26,126638.965794
2019-08-27,127327.354886
2019-08-28,105266.80948769
2019-08-29,176280.158674
2019-08-30,138932.173642
2019-08-31,55968.09335583
2019-09-01,54896.040249
2019-09-02,120127.94734
2019-09-03,140950.00361835
2019-09-04,128396.252343
2019-09-05,161404.612972
2019-09-06,260694.71789146
2019-09-07,88560.9831833
2019-09-08,69901.473259
2019-09-09,119745.22620632
2019-09-10,191560.246287
2019-09-11,141835.54036
2019-09-12,178043.4328582
2019-09-13,89784.0569316
2019-09-14,53218.4351324
2019-09-15,45041.39451513
2019-09-16,148816.449131
2019-09-17,138304.553098
2019-09-18,186166.19459585
2019-09-19,126927.772209
2019-09-20,172299.506293
2019-09-21,128983.64546895
2019-09-22,55400.4025294
2019-09-23,86663.6796306
2019-09-24,339444.10141853
2019-09-25,247243.433035
2019-09-26,159500.35796
2019-09-27,144218.25346733
2019-09-28,71069.8617817
2019-09-29,57209.9368917
2019-09-30,127661.03046537
2019-10-01,128788.345601
2019-10-02,91372.9471264
2019-10-03,114648.67944153
2019-10-04,90078.774427
2019-10-05,46309.1664667
2019-10-06,54971.26281243
2019-10-07,106610.334851
2019-10-08,115940.06809
2019-10-09,127323.00149506
2019-10-10,124093.633001
2019-10-11,112113.511248
2019-10-12,52097.22851634
2019-10-13,42862.9520499
2019-10-14,206989.979787
2019-10-15,113361.47403157
2019-10-16,117657.520862
2019-10-17,156710.83089
2019-10-18,131496.99590386
2019-10-19,49356.8240675
2019-10-20,41820.668276
2019-10-21,115474.92732575
2019-10-22,121364.441953
2019-10-23,168686.562737
2019-10-24,132153.29473176
2019-10-25,166567.01339
2019-10-26,133866.298269
2019-10-27,76527.76960216
2019-10-28,198859.302338
2019-10-29,123490.893249
2019-10-30,101612.73037051
2019-10-31,171270.862897
2019-11-01,226201.690511
2019-11-02,79336.74523666
2019-11-03,85660.1188984
2019-11-04,144089.158546
2019-11-05,296858.88677609
2019-11-06,154859.771839
2019-11-07,152471.283771
2019-11-08,162088.65329925
2019-11-09,118708.851086
2019-11-10,40975.991728
2019-11-11,81787.8559671401
2019-11-12,99092.2018561
2019-11-13,169820.888523
2019-11-14,109449.82627208
2019-11-15,140223.790304
2019-11-16,54541.0591401
2019-11-17,40224.20218022
2019-11-18,124758.52049
2019-11-19,113824.573069
2019-11-20,107526.52185825
2019-11-21,149429.456735
2019-11-22,233051.320729
2019-11-23,159423.02874143
2019-11-24,76337.4781823
2019-11-25,189626.304753
2019-11-26,165424.52141393
2019-11-27,210101.212945
2019-11-28,102341.423688
2019-11-29,140961.63628341
2019-11-30,90740.9361248
2019-12-01,55712.1823621
2019-12-02,123662.96283579
2019-12-03,150333.41647
2019-12-04,201360.829238
2019-12-05,113328.87037195
2019-12-06,166833.590607
2019-12-07,111993.074951
2019-12-08,41030.26722398
2019-12-09,132096.014818
2019-12-10,165470.146835
2019-12-11,133289.60254177
2019-12-12,175621.177008
2019-12-13,126104.705534
2019-12-14,63571.88399144
2019-12-15,46749.1503436
2019-12-16,125281.71508
2019-12-17,251807.08287984
2019-12-18,240041.71635
2019-12-19,165854.053258
2019-12-20,166611.62514327
2019-12-21,67721.7570306
2019-12-22,56486.5911017
2019-12-23,152654.86458667
2019-12-24,105404.347442
2019-12-25,119669.636206
2019-12-26,108613.41116734
2019-12-27,117903.826216
2019-12-28,65887.9557732
2019-12-29,51871.88810028
2019-12-30,131283.547314
2019-12-31,118692.276922
2020-01-01,38648.24679086
2020-01-02,98003.465802
2020-01-03,236599.386904
2020-01-04,85109.87776538
2020-01-05,47803.8639737
2020-01-06,127638.220343
2020-01-07,141873.73420881
2020-01-08,144356.994184
2020-01-09,197513.247797
2020-01-10,162847.24910828
2020-01-11,63061.4805748
2020-01-12,55680.8957977
2020-01-13,108793.80403332
2020-01-14,335665.943342
2020-01-15,280822.13175
2020-01-16,152626.97650804
2020-01-17,173664.39846
2020-01-18,77864.5620007
2020-01-19,68120.97656105
2020-01-20,146372.360818
2020-01-21,103774.672545
2020-01-22,144608.58591928
2020-01-23,165824.990869
2020-01-24,116895.230205
2020-01-25,44807.6710861
2020-01-26,44461.5090551
2020-01-27,92546.4494981
2020-01-28,116541.5660229
2020-01-29,129782.171364
2020-01-30,181443.877306
2020-01-31,237347.73978322
2020-02-01,105828.35284
2020-02-02,65038.5684669
2020-02-03,376635.80029822
2020-02-04,125158.095579
2020-02-05,343051.533398
2020-02-06,343051.53339826
2020-02-07,184460.948957
2020-02-08,147390.862842
2020-02-09,73754.50444352
2020-02-10,167002.239456
2020-02-11,231748.72092
2020-02-12,180717.5699263
2020-02-13,184803.978343
2020-02-14,150686.406153
2020-02-15,108897.55133657
2020-02-16,164576.726595
2020-02-17,230188.818362
2020-02-18,153624.29060613
2020-02-19,185797.302314
2020-02-20,170588.424269
2020-02-21,116885.16019362
2020-02-22,52610.8737934
2020-02-23,74613.1961645
2020-02-24,108908.5764442
2020-02-25,114823.401217
2020-02-26,144920.938137
2020-02-27,230954.56873809
2020-02-28,205516.104014
2020-02-29,139816.94722347
2020-03-01,64151.94497077
2020-03-02,153057.16598448
2020-03-03,153057.16598448
2020-03-04,153557.84425103
2020-03-05,149523.32931023
2020-03-06,174643.04681735
2020-03-07,78571.6903904
2020-03-08,87962.35982647
2020-03-09,255326.36339724
2020-03-10,206714.51548543
2020-03-11,201092.54873732
2020-03-12,562532.03844696
2020-03-13,548284.15281585
2020-03-14,214808.18146319
2020-03-15,130733.34931246
2020-03-16,369120.30596643
2020-03-17,293279.42219886
2020-03-18,206422.87703623
2020-03-19,208717.92457162
2020-03-20,326327.6586704
2020-03-21,104842.63233758
2020-03-22,116149.63921555
2020-03-23,171254.76124635
2020-03-24,285682.76921379
2020-03-25,141313.27945988
2020-03-26,147571.32200352
2020-03-27,181775.21569903
2020-03-28,97521.3631953
2020-03-29,94781.20513492
2020-03-30,169545.63568834
2020-03-31,183387.61589389
2020-04-01,137069.09191477
2020-04-02,165119.81613005
2020-04-03,146105.13705116
2020-04-04,68341.02361361
2020-04-05,65792.84869851
2020-04-06,269773.30765529
2020-04-07,209308.56775407
2020-04-08,131533.4224242
2020-04-09,316026.55465864
2020-04-10,158397.15553843
2020-04-11,68136.03344977
2020-04-12,58780.75101332
2020-04-13,166833.78406975
2020-04-14,119879.01847391
2020-04-15,148529.93386735
2020-04-16,183664.85403477
2020-04-17,151884.4059746
2020-04-18,72700.16883926
2020-04-19,63892.93460417
2020-04-20,142026.36155992
2020-04-21,158582.77088265
2020-04-22,135613.25557325
2020-04-23,176407.82845698
2020-04-24,252999.90067026
2020-04-25,77948.12504636
2020-04-26,62822.22317557
2020-04-27,161589.25019418
2020-04-28,136800.4636958
2020-04-29,381035.25990029
2020-04-30,302044.74430637
2020-05-01,224914.91089891
2020-05-02,73277.84088433
2020-05-03,88757.48438065
2020-05-04,148485.72000459
2020-05-05,129613.11786582
2020-05-06,178147.75609516
2020-05-07,203696.25750297
2020-05-08,259355.41031719
2020-05-09,193480.57545977
2020-05-10,133098.55351411
2020-05-11,191871.68197665
2020-05-12,217639.52113417
2020-05-13,204217.30316259
2020-05-14,130848.35378676
2020-05-15,165118.84751829
2020-05-16,96130.75316348
2020-05-17,57448.06017708
2020-05-18,156862.61215763
2020-05-19,136866.63311992
2020-05-20,176517.37570305
2020-05-21,198429.80866881
2020-05-22,143644.37565216
2020-05-23,71722.28904869
2020-05-24,107256.0429658
2020-05-25,270424.20055243
2020-05-26,116290.36726367
2020-05-27,181996.845827
2020-05-28,138922.72036044
2020-05-29,174955.09131375
2020-05-30,76390.33484394
2020-05-31,163468.67874987
2020-06-01,251034.49064988
2020-06-02,269856.47558314
2020-06-03,143202.62832215
2020-06-04,180171.68476832
2020-06-05,184254.95729065
2020-06-06,60040.87647443
2020-06-07,52177.20570141
2020-06-08,151974.17289403
2020-06-09,122474.14099779
2020-06-10,121166.76327399
2020-06-11,238689.10282836
2020-06-12,126474.97348093
2020-06-13,61174.68635016
2020-06-14,48809.12416476
2020-06-15,184093.56978128
2020-06-16,174623.15810895
2020-06-17,180462.30516009
2020-06-18,126594.8076192
2020-06-19,250423.06322562
2020-06-20,62454.26432165
2020-06-21,57418.26893659
2020-06-22,144350.81956594
2020-06-23,223797.324362
2020-06-24,177466.23306765
2020-06-25,195917.99431231
2020-06-26,216139.18236848
2020-06-27,65743.23207016
2020-06-28,66482.75948601
2020-06-29,120204.06542879
2020-06-30,105381.41040472
2020-07-01,159811.64022379
2020-07-02,145280.40392493
2020-07-03,127873.11886927
2020-07-04,65853.25112188
2020-07-05,56485.87730006
2020-07-06,153047.68296299
2020-07-07,136498.13518475
2020-07-08,168963.39771102
2020-07-09,148305.10213171
2020-07-10,134832.56779962
2020-07-11,62439.45483231
2020-07-12,52038.28606021
2020-07-13,145833.85066208
2020-07-14,135077.87873092
2020-07-15,134399.36045799
2020-07-16,138881.66240032
2020-07-17,120592.3334977
2020-07-18,76360.18484154
2020-07-19,69405.55348604
2020-07-20,115174.80670189
2020-07-21,142457.17097893
2020-07-22,171740.04536776
2020-07-23,181464.97046959
2020-07-24,165485.21008473
2020-07-25,93120.88008072
2020-07-26,102256.38673427
2020-07-27,241064.03097767
2020-07-28,247901.53996404
2020-07-29,186376.24203951
2020-07-30,171555.36850361
2020-07-31,190126.70314336
2020-08-01,110125.76372457
2020-08-02,102452.37259534
2020-08-03,233677.32376718
2020-08-04,134798.1200302
2020-08-05,120526.43279489
2020-08-06,180464.5498093
2020-08-07,162147.28054885
2020-08-08,81890.38277316
2020-08-09,70244.03826157
2020-08-10,171350.552971
2020-08-11,157580.08954622
2020-08-12,141475.93979464
2020-08-13,147604.36547487
2020-08-14,194831.86014598
2020-08-15,91847.94287955
2020-08-16,77886.22661437
2020-08-17,168397.06450122
2020-08-18,194088.92428771
2020-08-19,165408.41867124994
2020-08-20,135544.17042732993
2020-08-21,129046.70785575006
2020-08-22,81975.71478551996
2020-08-23,59773.08127484999
2020-08-24,114941.93451913002
2020-08-25,136983.09553248997
2020-08-26,141116.28273540997
2020-08-27,139498.85341366997
2020-08-28,175750.82905829992
2020-08-29,81346.11833217996
2020-08-30,94059.00261656001
2020-08-31,201119.7191597001
2020-09-01,197979.43152455002
2020-09-02,182860.61712774006
2020-09-03,199753.31196598004
2020-09-04,242003.28333189996
2020-09-05,122922.04357359996
2020-09-06,92445.78406697
2020-09-07,172730.1363213799
2020-09-08,168463.89601938007
2020-09-09,145217.14817268006
2020-09-10,146146.67801436002
2020-09-11,156938.70920046995
2020-09-12,82608.73707797992
2020-09-13,75670.98122475
2020-09-14,156009.63340145
2020-09-15,155491.34199574
2020-09-16,172048.70141792996
2020-09-17,158931.5173593
2020-09-18,177236.43349251992
2020-09-19,92668.96837166004
2020-09-20,77545.23233521999
2020-09-21,152786.40710971996
2020-09-22,154965.64202564996
2020-09-23,184851.04294776995
2020-09-24,195896.2267462901
2020-09-25,178614.73269464995
2020-09-26,74160.39488330999
2020-09-27,73759.51965533
2020-09-28,151223.61450625997
2020-09-29,163844.81304375996
2020-09-30,145528.2810982
2020-10-01,156037.05200603
2020-10-02,217076.73619106994
2020-10-03,80285.35246207999
2020-10-04,59889.36436076999
2020-10-05,125552.04600594002
2020-10-06,129486.63340467997
2020-10-07,174094.30786101
2020-10-08,145781.9892372799
2020-10-09,186619.71727888004
2020-10-10,101443.97258364002
2020-10-11,57355.843687999986
2020-10-12,132805.27278606
2020-10-13,149869.35707315995
2020-10-14,144103.09234183
2020-10-15,145192.82140973
2020-10-16,152867.05156987003
2020-10-17,61240.065119880004
2020-10-18,49419.09261597001
2020-10-19,139860.20001045
2020-10-20,139952.75314706005
2020-10-21,190561.11493135992
2020-10-22,255685.31198723993
2020-10-23,214302.02330150997
2020-10-24,78368.12347480995
2020-10-25,58962.23316382002
2020-10-26,163659.57108549005
2020-10-27,142312.25893298996
2020-10-28,187898.01163798006
2020-10-29,160004.86911104003
2020-10-30,141057.58993046999
2020-10-31,95944.03520103
2020-11-01,86295.05041193997
2020-11-02,126516.49777352999
2020-11-03,279667.716385
2020-11-04,143257.94298741993
2020-11-05,348418.6143041401
2020-11-06,226071.88272974023
2020-11-07,97493.11126577
2020-11-08,73988.18895611
2020-11-09,177538.4853910999
2020-11-10,171897.33229668
2020-11-11,174110.37201595
2020-11-12,204679.98235913995
2020-11-13,163123.30853356994
2020-11-14,84583.84085695003
2020-11-15,49737.54381367
2020-11-16,142732.5278929499
2020-11-17,181281.85333922997
2020-11-18,231375.53073303992
2020-11-19,148181.44045960004
2020-11-20,227786.31927440004
2020-11-21,120634.32170732995
2020-11-22,78963.93118706
2020-11-23,146336.89543220002
2020-11-24,219739.99051476
2020-11-25,187608.88242723997
2020-11-26,205207.80888847006
2020-11-27,209319.16610076
2020-11-28,75790.24754619996
2020-11-29,75273.85776333
2020-11-30,174045.0424795999
2020-12-01,239398.77381604
2020-12-02,157633.2134041599
2020-12-03,141981.73842658996
2020-12-04,162656.5754901901
2020-12-05,65725.79167388998
2020-12-06,52342.98136957
2020-12-07,109478.32196920007
2020-12-08,199640.1308773499
2020-12-09,142289.25044238
2020-12-10,211693.5757270099
2020-12-11,162206.33931064003
2020-12-12,104784.24717678
2020-12-13,178997.75355398993
2020-12-14,140039.58424129002
2020-12-15,160706.07545407003
2020-12-16,209514.45641449
2020-12-17,245026.81111816986
2020-12-18,269861.73048439994
2020-12-19,118538.22597463
2020-12-20,103361.44931117998
2020-12-21,169206.41709765
