Date,Value
2020-08-24,1349526577.4472823
2020-08-25,1571905464.0375934
2020-08-26,1606738709.2854536
2020-08-27,1582727807.8585138
2020-08-28,2013696414.016841
2020-08-29,936108106.0835737
2020-08-30,1092133417.798481
2020-08-31,2351032934.550586
2020-09-01,2357189690.750896
2020-09-02,2108369094.4854293
2020-09-03,2195667067.2480316
2020-09-04,2512517216.225265
2020-09-05,1263375218.8698335
2020-09-06,942632672.8111798
2020-09-07,1747148281.5062864
2020-09-08,1706304707.7497606
2020-09-09,1479239533.7312331
2020-09-10,1510201425.9578102
2020-09-11,1615058494.599918
2020-09-12,855809354.7957093
2020-09-13,786517189.8096939
2020-09-14,1641329657.9907258
2020-09-15,1675152816.8943894
2020-09-16,1875402238.1826138
2020-09-17,1728645381.2338386
2020-09-18,1937356456.84136
2020-09-19,1020812737.2328732
2020-09-20,845867147.6809912
2020-09-21,1618550493.708504
2020-09-22,1620744900.8434787
2020-09-23,1930400508.768271
2020-09-24,2038281713.5185595
2020-09-25,1904178398.6342678
2020-09-26,794309819.7184452
2020-09-27,789919236.0190964
2020-09-28,1644928781.8498938
2020-09-29,1756325729.5985732
2020-09-30,1561125507.1341772
2020-10-01,1674944661.581599
2020-10-02,2283910067.2491984
2020-10-03,846455550.5192969
2020-10-04,634742572.527444
2020-10-05,1343799081.1799047
2020-10-06,1385299160.190378
2020-10-07,1847973952.4246747
2020-10-08,1564119346.8517392
2020-10-09,2052602359.6675017
2020-10-10,1149403530.058942
2020-10-11,651622749.4229141
2020-10-12,1519550414.7656412
2020-10-13,1713107902.128088
2020-10-14,1641335688.119119
2020-10-15,1656087273.91197
2020-10-16,1735871118.0383928
2020-10-17,694375228.5853593
2020-10-18,564810368.5227593
2020-10-19,1621572965.596006
2020-10-20,1656442476.473881
2020-10-21,2381891958.1275086
2020-10-22,3311533243.6679773
2020-10-23,2772642131.3782315
2020-10-24,1019815578.520192
2020-10-25,770092624.095325
2020-10-26,2143577766.8448274
2020-10-27,1916977068.721834
2020-10-28,2517314639.707993
2020-10-29,2135566368.3007386
2020-10-30,1893674939.1413562
2020-10-31,1316281834.8887045
2020-11-01,1188080329.7413285
2020-11-02,1715336327.8298092
2020-11-03,3811487630.8471503
2020-11-04,1988917620.2442853
2020-11-05,5149644713.046795
2020-11-06,3527917034.289506
2020-11-07,1502513708.7042077
2020-11-08,1123463511.0622897
2020-11-09,2728063355.8702464
2020-11-10,2632911827.6774883
2020-11-11,2715135370.028515
2020-11-12,3262813497.119191
2020-11-13,2656697442.1882963
2020-11-14,1356685552.9036057
2020-11-15,795037576.249102
2020-11-16,2343880257.789508
2020-11-17,3117390382.4550147
2020-11-18,4148880836.428013
2020-11-19,2649430667.646257
2020-11-20,4202034216.731514
2020-11-21,2261632554.633789
2020-11-22,1454587916.630766
2020-11-23,2703213540.7977214
2020-11-24,4162955937.5419774
2020-11-25,3581534995.903928
2020-11-26,3560329146.149023
2020-11-27,3539855459.5656195
2020-11-28,1310741286.2452636
2020-11-29,1353406964.7056353
2020-11-30,3302208582.0160117
2020-12-01,4627255393.593444
2020-12-02,2983704874.188316
2020-12-03,2744199631.0179462
2020-12-04,3109317273.318671
2020-12-05,1245963842.4548998
2020-12-06,1002450424.9438207
2020-12-07,2103990331.796725
2020-12-08,3771844232.261542
2020-12-09,2599989621.4131374
2020-12-10,3877167091.86871
2020-12-11,2913875514.564554
2020-12-12,1929697457.1383855
2020-12-13,3450322095.0157766
2020-12-14,2685900125.77615
2020-12-15,3108771396.732216
2020-12-16,4228699631.5529056
2020-12-17,5540206537.115145
2020-12-18,6176614857.997192
2020-12-19,2768897617.388285
2020-12-20,2436345570.703207
2020-12-21,3918912338.912008
2020-12-22,6418279942.846496
2020-12-23,6427851084.363599
2020-12-24,4019021845.006808
2020-12-25,2352003684.944295
2020-12-26,2615234142.573132
2020-12-27,4714768342.628513
2020-12-28,8026930076.872239
2020-12-29,5504342175.362542
2020-12-30,5840540994.996466
2020-12-31,5636631338.131147
2021-01-01,4343208402.410698
2021-01-02,6152237015.4746895
2021-01-03,5847742860.444979
2021-01-04,7503147813.225784
2021-01-05,6775407806.433055
2021-01-06,7549976673.166344
2021-01-07,9896769612.735806
2021-01-08,8838843563.36015
2021-01-09,5814286455.439408
2021-01-10,4278195465.100052
2021-01-11,6926936905.870075
2021-01-12,7357383072.698131
2021-01-13,5277220346.7589445
2021-01-14,8352711917.09365
2021-01-15,6530346131.6429825
2021-01-16,2570302174.9651437
2021-01-17,2561329124.5043206
2021-01-18,3849376580.2371182
2021-01-19,7509307340.108117
2021-01-20,5094690667.83868
2021-01-21,4661464273.179369
2021-01-22,5354605407.599176
2021-01-23,2103201286.0037167
2021-01-24,1966307038.6473134
2021-01-25,3905630182.601754
2021-01-26,4228927064.0523696
2021-01-27,5425004803.729349
2021-01-28,4988231552.939995
2021-01-29,8288844085.460961
2021-01-30,3416568799.038823
2021-01-31,3119627987.413366
2021-02-01,4586348228.014149
2021-02-02,4346023783.550835
2021-02-03,4985868433.536457
2021-02-04,6269136960.242842
2021-02-05,6157892770.648826
2021-02-06,4577756277.630126
2021-02-07,3515624989.356609
2021-02-08,8364117755.063739
2021-02-09,10834628125.018213
2021-02-10,7305646115.878271
2021-02-11,6333458804.686527
2021-02-12,7811431839.715774
2021-02-13,3676762390.3643637
2021-02-14,3102283702.90204
2021-02-15,5028594620.989651
2021-02-16,6187880486.479969
2021-02-17,7740989999.164483
2021-02-18,8027247241.935083
2021-02-19,8975014334.61605
2021-02-20,6995147926.057189
2021-02-21,7839947832.124444
2021-02-22,8515953765.557784
2021-02-23,12102608267.13961
2021-02-24,9123958043.345936
2021-02-25,8084434721.151986
2021-02-26,7202864759.149535
2021-02-27,3416482976.250144
2021-02-28,3227571917.3888235
2021-03-01,5867267655.439818
2021-03-02,6707252970.14486
2021-03-03,6540727319.73289
2021-03-04,5254550974.76691
2021-03-05,8571816585.961295
2021-03-06,2814010102.6878242
2021-03-07,3256898858.6546917
2021-03-08,6455368739.454128
2021-03-09,7267886049.152834
2021-03-10,7607218390.253023
2021-03-11,7815260934.970914
2021-03-12,8389445169.75331
2021-03-13,6252538514.7425
2021-03-14,5914693356.069364
2021-03-15,7391203818.270152
2021-03-16,8414319042.315213
2021-03-17,6410069887.531584
2021-03-18,5684429157.027738
2021-03-19,5953986740.001387
2021-03-20,3378908922.8126254
2021-03-21,3654267039.161541
2021-03-22,5299609269.970794
2021-03-23,7567504956.543793
2021-03-24,6956174962.680886
2021-03-25,7475059268.080135
2021-03-26,7494637392.191981
2021-03-27,3738511752.0196714
2021-03-28,2746380160.0662503
2021-03-29,6604751298.088798
2021-03-30,6286007313.120905
2021-03-31,6798433825.419553
2021-04-01,6961929171.789202
2021-04-02,6501984723.386886
2021-04-03,3823846850.7601023
2021-04-04,3007013909.974989
2021-04-05,5636763512.818328
2021-04-06,11383898953.539917
2021-04-07,6422300909.583367
2021-04-08,6112050100.201059
2021-04-09,6330239986.766539
2021-04-10,6092856977.739401
2021-04-11,4013468488.9395313
2021-04-12,7343373828.67675
2021-04-13,9364020483.020603
2021-04-14,9467805074.32664
2021-04-15,7491319879.713019
2021-04-16,7918735254.1182995
2021-04-17,3345356860.835313
2021-04-18,11856647360.954725
2021-04-19,7003954975.952247
2021-04-20,8311557599.486943
2021-04-21,7009968211.3791
2021-04-22,8500130355.892971
2021-04-23,11486117186.513248
2021-04-24,3907764473.017146
2021-04-25,5690337431.31398
2021-04-26,6987267570.035969
2021-04-27,6828181874.191442
2021-04-28,5400170407.9552355
2021-04-29,7198764177.987766
2021-04-30,8038587266.254536
2021-05-01,3347043374.8694096
2021-05-02,2991270138.389222
2021-05-03,5954769584.492453
2021-05-04,7698193443.310121
2021-05-05,6381517581.403065
2021-05-06,7566141015.089905
2021-05-07,9703541846.825617
2021-05-08,4620961715.6818495
2021-05-09,5388114089.551383
2021-05-10,8099530690.219605
2021-05-11,6620873679.221073
2021-05-12,12953414263.347263
2021-05-13,11355681895.517153
2021-05-14,7906534590.266755
2021-05-15,4191692549.2390285
2021-05-16,5725518842.773768
2021-05-17,10100167444.649612
2021-05-18,6401432361.182449
2021-05-19,14642615897.19912
2021-05-20,12059107969.11172
2021-05-21,7317126300.495066
2021-05-22,5042562364.379068
2021-05-23,4450529580.047133
2021-05-24,7207897767.577337
2021-05-25,6201345379.021109
2021-05-26,5744713581.126872
2021-05-27,4886792807.599231
2021-05-28,5453824455.071646
2021-05-29,3534235035.747762
2021-05-30,2229477248.099227
2021-05-31,3294970505.355651
2021-06-01,5421714885.342989
2021-06-02,3845016656.313909
2021-06-03,4080204482.2136693
2021-06-04,3411600139.2564692
2021-06-05,2192085664.632768
2021-06-06,1550993266.2225916
2021-06-07,3987593296.6689854
2021-06-08,4855389937.573238
2021-06-09,4061991299.6894774
2021-06-10,4643427946.043253
2021-06-11,3501716416.1339355
2021-06-12,2153678028.595535
2021-06-13,1539743948.2780533
2021-06-14,4973233612.976941
2021-06-15,4080041045.1731434
2021-06-16,3918231599.126314
2021-06-17,3458321392.277408
2021-06-18,5151710129.431004
2021-06-19,2186838846.1350193
2021-06-20,2162759239.6124706
2021-06-21,4751842584.489068
2021-06-22,4882368443.934831
2021-06-23,4386486291.106102
2021-06-24,3876348202.4309297
2021-06-25,4356792800.442628
2021-06-26,2331345211.2810645
2021-06-27,2112213965.6302857
2021-06-28,3708117939.5760326
2021-06-29,3300219147.3776546
2021-06-30,3725912659.9057236
2021-07-01,3625272212.8194623
2021-07-02,4454956968.426739
2021-07-03,1526282960.7179453
2021-07-04,1515363756.6394658
2021-07-05,2169927055.3384056
2021-07-06,2346543660.266684
2021-07-07,2415077701.787478
2021-07-08,3349209076.6624417
2021-07-09,2552942232.963585
2021-07-10,1104335807.3131185
2021-07-11,1361224001.4296572
2021-07-12,3530030646.398229
2021-07-13,2583990657.5143604
2021-07-14,2847291324.211062
2021-07-15,3546057522.319202
2021-07-16,2855123418.4177036
2021-07-17,4054713463.0521975
2021-07-18,1052594971.1817188
2021-07-19,2991573664.253314
2021-07-20,2934190502.6489563
2021-07-21,3408086708.7529273
2021-07-22,2584131350.756411
2021-07-23,2519917919.132724
2021-07-24,1689884089.6329966
2021-07-25,1824435371.4748766
2021-07-26,8661331075.286484
2021-07-27,7345558779.508659
2021-07-28,6002881501.151431
2021-07-29,8710173273.907516
2021-07-30,3645326210.342276
2021-07-31,1924780316.6358085
2021-08-01,1721720041.225241
2021-08-02,3383600749.1596594
2021-08-03,3774291695.6785836
2021-08-04,4094514095.0958066
2021-08-05,3189301462.820454
2021-08-06,4463338799.731509
2021-08-07,2198372699.5776916
2021-08-08,2863365745.2230344
2021-08-09,6121383053.705138
2021-08-10,4488621499.916477
2021-08-11,5806136771.043135
2021-08-12,3433253898.4565864
2021-08-13,3855116852.5439167
2021-08-14,3157295026.044922
2021-08-15,2430142554.508242
2021-08-16,4336625433.375353
2021-08-17,2915373923.378095
2021-08-18,4267113160.596617
2021-08-19,3132624120.660245
2021-08-20,5683508929.504638
2021-08-21,4007697514.479291
2021-08-22,1549564156.3142304
2021-08-23,5800342005.268154
2021-08-24,4160097929.5734167
2021-08-25,6052791787.804584
2021-08-26,5354725344.593736
2021-08-27,2921974573.376054
2021-08-28,1828986483.5579357
2021-08-29,1649218799.6469216
2021-08-30,3839205627.542602
2021-08-31,4079243403.9111404
2021-09-01,5449363613.813484
2021-09-02,6517047229.253141
2021-09-03,4887254784.221797
2021-09-04,2397543151.0204377
2021-09-05,1996712056.7162685
2021-09-06,4374020789.212579
2021-09-07,7058595281.0081625
2021-09-08,4580072991.3477335
2021-09-09,5369011441.333743
2021-09-10,6739492372.85368
2021-09-11,1962148896.9097497
2021-09-12,1526288179.0431836
2021-09-13,4380249885.695589
2021-09-14,4477699681.242835
2021-09-15,3796133575.7956142
2021-09-16,4153268623.6051164
2021-09-17,3314093143.0119085
2021-09-18,1874207408.5200129
2021-09-19,1797162881.967694
2021-09-20,5693199638.620351
2021-09-21,3816937965.8233886
2021-09-22,3589501923.128757
2021-09-23,3583461959.843438
2021-09-24,4656807424.158868
2021-09-25,1498517647.7164574
2021-09-26,2604107988.964765
2021-09-27,3527097521.66913
2021-09-28,3691508332.4979734
2021-09-29,3012885641.9155345
2021-09-30,4504376486.984763
2021-10-01,4232654754.3083906
2021-10-02,3853142042.5200534
2021-10-03,1994398643.2795122
2021-10-04,4985789606.153524
2021-10-05,5416025038.27413
2021-10-06,6336189181.684711
2021-10-07,7063813953.370817
2021-10-08,6223589466.505166
2021-10-09,2464860372.5671453
2021-10-10,2347027649.361444
2021-10-11,5135609835.395792
2021-10-12,6366837726.366944
2021-10-13,4979962944.730588
2021-10-14,5891473872.459068
2021-10-15,8109890836.895517
2021-10-16,4071153200.68119
2021-10-17,2583118319.7704897
2021-10-18,6507541620.990585
2021-10-19,7660166168.948563
2021-10-20,8272914781.251759
2021-10-21,10401915938.665773
2021-10-22,6910857031.200808
2021-10-23,2756385871.7599506
2021-10-24,3236266687.87158
2021-10-25,5639331920.894306
2021-10-26,4843465176.665527
2021-10-27,6142467781.29035
2021-10-28,6817487230.179183
2021-10-29,9086217833.395288
2021-10-30,3024703684.481092
2021-10-31,3075083985.1806726
2021-11-01,7239359626.762486
2021-11-02,8525610065.692273
2021-11-03,7935879531.750709
2021-11-04,4812348605.691654
2021-11-05,6435250914.315516
2021-11-06,2757510648.1908
2021-11-07,2452500859.5113378
2021-11-08,7868335326.849565
2021-11-09,8511741829.845534
2021-11-10,6732821875.94763
2021-11-11,5229229610.491692
2021-11-12,6291969519.770697
2021-11-13,2739693247.9953685
2021-11-14,2187474680.9118695
2021-11-15,5704920149.179018
2021-11-16,10498129183.520773
2021-11-17,7480898358.629728
2021-11-18,10213009488.771072
2021-11-19,6049553192.98817
2021-11-20,2884513913.260687
2021-11-21,2590670066.7854753
2021-11-22,7023168183.001444
2021-11-23,6167254618.969019
2021-11-24,5700109165.167301
2021-11-25,8960165966.469158
2021-11-26,11684205362.319239
2021-11-27,2469579561.408766
2021-11-28,1876057612.1335888
2021-11-29,7530278019.9418335
2021-11-30,6028906432.161463
2021-12-01,8653248451.14843
2021-12-02,7681001473.682921
2021-12-03,5995006290.502215
2021-12-04,7581447200.454808
2021-12-05,3421960961.3978696
2021-12-06,7568392055.448132
2021-12-07,6656838608.239965
2021-12-08,6017762761.471306
2021-12-09,7507375135.427462
2021-12-10,4646748174.122106
2021-12-12,1275484167.4894624
2021-12-13,4853087723.234491
2021-12-14,4698418162.43944
2021-12-15,3686557930.097905
2021-12-16,4310775515.150582
2021-12-17,4982379395.599065
2021-12-18,2953090166.838448
2021-12-19,1192663841.0107796
2021-12-20,5179702380.911862
2021-12-22,4726284070.96699
2021-12-23,6161478519.5308075
2021-12-25,5400013382.068076
2021-12-26,1467023519.278454
2021-12-27,4021079891.0736294
2021-12-28,4649088409.620785
2021-12-29,6252375351.267551
2021-12-30,4495058364.967323
2021-12-31,8132766321.979922
2022-01-01,2251115696.6149817
2022-01-02,1452133098.9064906
2022-01-03,2876707531.398016
2022-01-04,6318179076.736239
2022-01-05,4120168493.1743636
2022-01-06,6001701242.969663
2022-01-07,5738802120.501829
2022-01-08,1793479669.1852403
2022-01-09,1714179077.4363956
2022-01-10,4284557316.178955
2022-01-11,5047411626.824847
2022-01-12,4190460072.2756243
2022-01-13,4128979408.8463817
2022-01-14,4033611360.8800573
2022-01-15,1544258174.202277
2022-01-16,1212228816.9349117
2022-01-17,3617010045.4515376
2022-01-18,3467788987.631183
2022-01-19,6283645420.733321
2022-01-20,4889817377.076394
2022-01-21,9008771354.63786
2022-01-22,5255522709.505004
2022-01-23,2570198094.106021
2022-01-24,7041455187.922009
2022-01-25,4793129267.316919
2022-01-26,4724487375.564173
2022-01-27,5371981515.875196
2022-01-28,4157373396.2608657
2022-01-29,4795236874.619529
2022-01-30,6463007675.5186
2022-01-31,4888913631.257135
2022-02-01,8106321716.426824
2022-02-02,2772975354.8362947
2022-02-03,3817962311.6168633
2022-02-04,4038621760.862401
2022-02-05,3223821586.2602415
2022-02-06,1779702571.4899006
2022-02-07,5383799346.894287
2022-02-08,5859754859.502207
2022-02-09,3696031097.5932536
2022-02-10,5445221748.908677
2022-02-11,6311800630.988444
2022-02-12,2253577642.102851
2022-02-13,1353922240.451119
2022-02-14,3738130873.146192
2022-02-15,5996275894.199901
2022-02-16,3802128926.759299
2022-02-17,3727008285.934386
2022-02-18,4086558916.785429
2022-02-19,1623004423.9240785
2022-02-20,1468226673.0557508
2022-02-21,4035714191.610417
2022-02-22,3543912810.2535915
2022-02-23,3017861449.2149425
2022-02-24,6195394916.861324
2022-02-25,5331044431.493843
2022-02-26,2407133265.9638343
2022-02-27,1844114530.6029348
2022-02-28,6046602126.393123
2022-03-01,6893627293.511368
2022-03-02,5450897868.437432
2022-03-03,4573611315.379651
2022-03-04,5677847228.457849
2022-03-05,1614301923.4661283
2022-03-06,1221415770.8337603
2022-03-07,4567257671.422741
2022-03-08,3918673432.2063947
2022-03-09,6199177258.927656
2022-03-10,4863647840.941094
2022-03-11,5267029596.149032
2022-03-12,1419859005.3521538
2022-03-13,1439995804.8020916
2022-03-14,3127649162.2382407
2022-03-15,3536984794.9247446
2022-03-16,4560772406.06279
2022-03-17,6626010100.106291
2022-03-18,5901502528.208304
2022-03-19,2228834886.153519
2022-03-20,1286402952.1416473
2022-03-21,6292318394.145836
2022-03-22,4455877254.227707
2022-03-23,3963031462.550204
2022-03-24,4246198423.515624
2022-03-25,7477966817.127207
2022-03-26,1885491261.55507
2022-03-27,4081241680.3127346
2022-03-28,7054190211.628341
2022-03-29,7432137463.165101
2022-03-30,5223175410.299848
2022-03-31,7725089743.2688265
2022-04-01,6420672356.962391
2022-04-02,2491811084.6347647
2022-04-03,2061001713.0147858
2022-04-04,4927607024.269423
2022-04-05,4109973025.185322
2022-04-06,4973307102.4678755
2022-04-07,4397281337.2992325
2022-04-08,3214336086.8389087
2022-04-09,2025819116.5886803
2022-04-10,1859650890.1898177
2022-04-11,5145118168.094051
2022-04-12,3550344586.310289
2022-04-13,3702852305.151144
2022-04-14,6126220619.5982895
2022-04-15,2508777341.1963906
2022-04-16,1777062284.0750253
2022-04-17,1246709618.6163137
2022-04-18,3262749299.0192986
2022-04-19,3752455855.7969346
2022-04-20,5390335872.441646
2022-04-21,9221622580.084011
2022-04-22,3034892219.620398
2022-04-23,1324626784.014653
2022-04-24,1742817144.3961654
2022-04-25,3754783006.1736846
2022-04-26,4582894825.063292
2022-04-27,4169765279.274275
2022-04-28,4742383660.078528
2022-04-29,4937991047.844668
2022-04-30,1835325492.4708261
2022-05-01,1690042804.5955749
2022-05-02,4705106674.739815
2022-05-03,5567418515.404906
2022-05-04,5527403781.564573
2022-05-05,7042747167.161246
2022-05-06,6460559731.289358
2022-05-07,2176974949.927244
2022-05-08,4391326158.686935
2022-05-09,14932580725.771221
2022-05-10,10996659378.460312
2022-05-11,12212415420.468674
2022-05-12,12591985211.029484
2022-05-13,6761962664.73493
2022-05-14,4499178550.730882
2022-05-15,2364626051.315557
2022-05-16,5806992357.103736
2022-05-17,5663926191.593393
2022-05-18,4686908961.0082655
2022-05-19,5002474733.237197
2022-05-20,4929623686.819292
2022-05-21,1464248134.8857608
2022-05-22,1693623105.0447593
2022-05-23,4939484942.570603
2022-05-24,4517108862.027523
2022-05-25,3514350504.7282414
2022-05-26,4044772416.690988
2022-05-27,4870838399.668383
2022-05-28,1523894827.3321545
2022-05-29,1417152774.2209327
2022-05-30,3565732409.560262
2022-05-31,5263021003.393884
2022-06-01,6314626333.189133
2022-06-02,3618792850.8776355
2022-06-03,4251283075.0981903
2022-06-04,1757094779.0007696
2022-06-05,1540123226.9928355
2022-06-06,5095285503.61707
2022-06-07,4259209247.746276
2022-06-08,3082029799.7370043
2022-06-09,4372610134.024386
2022-06-10,4046793102.939683
2022-06-11,2694837263.3840175
2022-06-12,3659361988.8007083
2022-06-13,12462579881.445564
2022-06-14,10990569683.083328
2022-06-15,9897143640.083742
2022-06-16,7109991512.203534
2022-06-17,7921356377.946116
2022-06-18,8496328973.902106
2022-06-19,3068667429.006106
2022-06-20,3817198453.166467
2022-06-21,4422516356.572248
2022-06-22,4390329667.811968
2022-06-23,3082609509.484813
2022-06-24,4160260072.480788
2022-06-25,1389427160.3704894
2022-06-26,858032632.7980883
2022-06-27,4634269413.105559
2022-06-28,2917809496.024267
2022-06-29,4029772477.0700636
2022-06-30,4201108881.3462367
2022-07-01,4546355473.617748
2022-07-02,1297140271.5816472
2022-07-03,1321981862.8392267
2022-07-04,1972142139.0050864
2022-07-05,2225404516.1830726
2022-07-06,3265960864.0146112
2022-07-07,3226941641.1462502
2022-07-08,3453731278.2904954
2022-07-09,2217461123.425512
2022-07-10,1077713609.741559
2022-07-11,3083629594.6453485
2022-07-12,2693606547.083132
2022-07-13,2383177233.7305536
2022-07-14,3350075175.695963
2022-07-15,3883871138.0040417
2022-07-16,1392874214.3324618
2022-07-17,1903059654.775057
2022-07-18,3392335964.2140756
2022-07-19,4686873167.751223
2022-07-20,3376687092.8781495
2022-07-21,6542475947.197538
2022-07-22,2968088068.9026737
2022-07-23,1605649425.5929158
2022-07-24,986955946.3014323
2022-07-25,2240841200.856595
2022-07-26,2529268854.929778
2022-07-27,2043786368.01846
2022-07-28,3762271329.7370615
2022-07-29,3110903345.229869
2022-07-30,1279164246.4561443
2022-07-31,1438862646.8271215
2022-08-01,2648018548.7209826
2022-08-02,2412379200.6057954
2022-08-03,2835680869.9736896
2022-08-04,2162588110.938917
2022-08-05,2233455342.127898
2022-08-06,861842752.5742803
2022-08-07,1123561072.3019845
2022-08-08,2294099110.488635
2022-08-09,2572928084.4797115
2022-08-10,3582463514.5152545
2022-08-11,2882199944.2436247
2022-08-12,2439184815.0623903
2022-08-13,1386200465.2578113
2022-08-14,982849307.8036118
2022-08-15,2486543315.2726755
2022-08-16,2698602541.9688473
2022-08-17,2992025085.7634916
2022-08-18,2417721838.724551
2022-08-19,3627489929.5612745
2022-08-20,946263990.6468556
2022-08-21,729684429.3867123
2022-08-22,2363547456.2653685
2022-08-23,1933412558.3110597
2022-08-24,1805257439.5020328
2022-08-25,2158452625.428465
2022-08-26,2261441431.608619
2022-08-27,1378816166.8416512
2022-08-28,846944690.4889036
2022-08-29,2049485398.2473187
2022-08-30,3088297716.030527
2022-08-31,3158897967.281669
2022-09-01,2826592301.64455
2022-09-02,2841992710.129957
2022-09-03,879894659.7350975
2022-09-04,1061944387.4621817
2022-09-05,2108564796.6818683
2022-09-06,3297609881.85563
2022-09-07,2541455673.941922
2022-09-08,2474305281.4342155
2022-09-09,3189528071.2113605
2022-09-10,1198401082.0638466
2022-09-11,1050210815.9310844
2022-09-12,2667188471.304402
2022-09-13,3305786865.7575417
2022-09-14,2626909249.0787134
2022-09-15,2092789197.2823946
2022-09-16,1962561324.819881
2022-09-17,1089606552.5209684
2022-09-18,807694674.9715831
2022-09-19,2970259317.4220386
2022-09-20,2717351706.3375545
2022-09-21,2239450838.1861763
2022-09-22,2210473679.6390266
2022-09-23,2446313226.405114
2022-09-24,699317517.3886788
2022-09-25,817600603.2540488
2022-09-26,1851841537.4975586
2022-09-27,3180479746.765458
2022-09-28,2710524700.147913
2022-09-29,4122653170.856393
2022-09-30,3332833908.4582715
2022-10-01,1129631640.2910287
2022-10-02,798931959.4859155
2022-10-03,2248298045.0180764
2022-10-04,2313129003.749914
2022-10-05,2788889389.9968886
2022-10-06,2029020482.26716
2022-10-07,2979008361.5673966
2022-10-08,891595342.2797585
2022-10-09,700741117.6826907
2022-10-10,1310563231.2162657
2022-10-11,2173820182.1836033
2022-10-12,2086811717.5881875
2022-10-13,2403635798.2811112
2022-10-14,2335762972.911618
2022-10-15,946841174.6741695
2022-10-16,699358774.9119637
2022-10-17,2043650927.987136
2022-10-18,2990446419.475771
2022-10-19,2197621700.887798
2022-10-20,1790440267.6969275
2022-10-21,1556397811.0604718
2022-10-22,986726492.5600873
2022-10-23,863875132.0819519
2022-10-24,1942021342.2147148
2022-10-25,2029922329.8604708
2022-10-26,4840001389.030845
2022-10-27,2744026771.3671246
2022-10-28,2120803275.9058766
2022-10-29,1370810442.8355875
2022-10-30,862100447.192454
2022-10-31,2733690209.9784727
2022-11-01,2591653015.966983
2022-11-02,2385280093.312358
2022-11-03,2064861958.308632
2022-11-04,4952741205.334531
2022-11-05,1405293791.173831
2022-11-06,1500762814.556163
2022-11-07,3854033179.2232313
2022-11-08,5247264405.265705
2022-11-09,6268866124.602172
2022-11-10,5450942995.332227
2022-11-11,5098440479.49329
2022-11-12,2961978333.8520007
2022-11-13,1494812299.9661403
2022-11-14,4115043713.8673615
2022-11-15,2979130079.220169
2022-11-16,3591834000.308391
2022-11-17,3913955462.5747924
2022-11-18,6403239141.743098
2022-11-19,1261281057.6791189
2022-11-20,1331263228.0854974
2022-11-21,2601329025.735664
2022-11-22,2641080662.9541574
2022-11-23,3366476108.1194096
2022-11-24,1701790442.6046393
2022-11-25,2167501567.0760984
2022-11-26,1207868138.6460793
2022-11-27,928264619.5263703
2022-11-28,1617313064.3047447
2022-11-29,2334673188.7997
2022-11-30,2125827290.735983
2022-12-01,2626041872.0538573
2022-12-02,2203356246.456967
2022-12-03,856618706.9077111
2022-12-04,808868574.8486406
2022-12-05,1873420426.626942
2022-12-06,2437620395.867009
2022-12-07,1442576449.6238878
2022-12-08,1933366648.3883827
2022-12-09,1768889805.8646967
2022-12-10,967835995.7450731
2022-12-11,751257988.4152089
2022-12-12,1766437843.065244
2022-12-13,3045350290.4675856
