Date,Value
2020-06-19,171545023628.125
2020-06-20,170651089459.375
2020-06-21,171819140968.75
2020-06-22,176191002387.5
2020-06-23,177324650971.875
2020-06-24,171182903946.875
2020-06-25,170813539725.0
2020-06-26,168558673275.0
2020-06-27,165933115500.0
2020-06-28,167672237200.0
2020-06-29,168822137800.0
2020-06-30,168019714350.0
2020-07-01,170203398750.0
2020-07-02,166748306375.0
2020-07-03,167513576081.25
2020-07-04,168122280425.0
2020-07-05,166214145837.5
2020-07-06,172009679884.375
2020-07-07,170184498650.0
2020-07-08,173610804881.25
2020-07-09,170248867959.375
2020-07-10,170102381312.5
2020-07-11,169751069271.875
2020-07-12,169565602500.0
2020-07-13,170349814775.0
2020-07-14,170579155512.5
2020-07-15,169849897012.5
2020-07-16,168420047300.0
2020-07-17,168656485612.5
2020-07-18,169107019078.125
2020-07-19,168781230421.875
2020-07-20,169305500234.375
2020-07-21,172567968781.25
2020-07-22,173027927953.125
2020-07-23,176733452500.0
2020-07-24,176052376406.25
2020-07-25,179020801481.25
2020-07-26,182607360825.0
2020-07-27,201004959712.5
2020-07-28,201512512656.25
2020-07-29,208072854000.0
2020-07-30,202869026671.875
2020-07-31,209854370837.5
2020-08-01,217603596000.0
2020-08-02,206267366500.0
2020-08-03,210880561225.0
2020-08-04,206842926437.5
2020-08-05,215227627200.0
2020-08-06,217473245343.75
2020-08-07,213709731637.5
2020-08-08,215925255000.0
2020-08-09,215836542534.375
2020-08-10,219360256500.0
2020-08-11,209738182981.25
2020-08-12,213532193700.0
2020-08-13,216941479300.0
2020-08-14,217570274015.625
2020-08-15,220592534896.875
2020-08-16,218322905625.0
2020-08-17,228045158700.0
2020-08-18,221381096896.875
2020-08-19,216581336356.25
2020-08-20,218733693656.25
2020-08-21,214653571846.875
2020-08-22,214950070412.5
2020-08-23,215652840631.25
2020-08-24,217087879593.75
2020-08-25,207324652762.5
2020-08-26,211933902600.0
2020-08-27,208166391206.25
2020-08-28,212122896703.125
2020-08-29,212770312631.24997
2020-08-30,215216585512.5
2020-08-31,216208638675.0
2020-09-01,221124544656.25
2020-09-02,210713516640.625
2020-09-03,198213317484.375
2020-09-04,194914899437.5
2020-09-05,186533999184.375
2020-09-06,189056312446.875
2020-09-07,187699917356.25
2020-09-08,186821597218.75
2020-09-09,189790181296.875
2020-09-10,190594038903.125
2020-09-11,190806474468.75
2020-09-12,193248922862.5
2020-09-13,190764407487.5
2020-09-14,197108447428.125
2020-09-15,200520023915.625
2020-09-16,204625348262.5
2020-09-17,201530720100.0
2020-09-18,201329964034.375
2020-09-19,204696226725.00003
2020-09-20,201749050349.99997
2020-09-21,193749659062.5
2020-09-22,193841208772.6329
2020-09-23,190658048556.25
2020-09-24,197382129312.50003
2020-09-25,198217312481.25
2020-09-26,198236005031.25
2020-09-27,198617896499.99997
2020-09-28,201076530046.875
2020-09-29,198403108593.75003
2020-09-30,198858945078.125
2020-10-01,195488800750.0
2020-10-02,194711536593.75
2020-10-03,195664662796.875
2020-10-04,197101345356.25
2020-10-05,198970943750.0
2020-10-06,195759710900.0
2020-10-07,197231308718.75003
2020-10-08,201452078906.25
2020-10-09,204916592031.25
2020-10-10,209249257593.75
2020-10-11,210490426768.75
2020-10-12,216397495703.125
2020-10-13,211679413350.00006
2020-10-14,210893244975.0
2020-10-15,213875445609.375
2020-10-16,210403973546.875
2020-10-17,210147929293.75
2020-10-18,212090798056.25
2020-10-19,217064696915.62497
2020-10-20,220029297206.25
2020-10-21,238368694612.5
2020-10-22,241260646000.0
2020-10-23,238647990437.5
2020-10-24,242358113150.00003
2020-10-25,241505205209.375
2020-10-26,240633708850.0
2020-10-27,253802265407.05917
2020-10-28,244060036400.00003
2020-10-29,249534840618.75
2020-10-30,250766659162.5
2020-10-31,255371146043.75
2020-11-01,255865110850.0
2020-11-02,251880481246.87497
2020-11-03,258814479656.25003
2020-11-04,260253813662.5
2020-11-05,279755947143.74994
2020-11-06,287415242587.5
2020-11-07,274512026537.5
2020-11-08,287130822525.0
2020-11-09,283022971862.49994
2020-11-10,285103506599.99994
2020-11-11,291337325262.5
2020-11-12,301228052049.99994
2020-11-13,303217355046.2438
2020-11-14,296732186887.5
2020-11-15,294279794243.75
2020-11-16,311071476568.75
2020-11-17,325839725087.5
2020-11-18,327519042168.75
2020-11-19,330187006153.125
2020-11-20,345950805509.375
2020-11-21,346342209243.75
2020-11-22,344925018137.5
2020-11-23,341195973907.3539
2020-11-24,357582931931.25
2020-11-25,350822459075.0
2020-11-26,311762160125.0
2020-11-27,311647075281.25
2020-11-28,329257516362.5
2020-11-29,339452285137.5
2020-11-30,357753770756.25
2020-12-01,350063310012.5
2020-12-02,353175382118.75
2020-12-03,361493154309.375
2020-12-04,351662891906.25
2020-12-05,353730819406.25
2020-12-06,356374307812.5
2020-12-07,352724530031.25
2020-12-08,349668748050.0
2020-12-09,338870125050.0
2020-12-10,340854372796.87506
2020-12-11,335949794703.125
2020-12-12,349094377828.125
2020-12-13,355898362125.0
2020-12-14,356379409000.0
2020-12-15,362515788009.375
2020-12-16,385136033628.125
2020-12-17,425710206750.0
2020-12-18,423055516650.0
2020-12-19,446207340093.75
2020-12-20,451253327078.125
2020-12-21,425619240987.5
2020-12-22,436489190915.625
2020-12-23,438284065187.5
2020-12-24,434486494603.12494
2020-12-25,454750935112.5
2020-12-26,482973806052.42896
2020-12-27,503387776137.5
2020-12-28,494599376803.125
2020-12-29,502084592900.0
2020-12-30,536005719840.625
2020-12-31,541436761125.00006
2021-01-01,543813604993.75
2021-01-02,611009747250.0
2021-01-03,619812801770.347
2021-01-04,582591741171.875
2021-01-05,631822244400.0
2021-01-06,659286121398.0999
2021-01-07,739800224341.1525
2021-01-08,729200711081.25
2021-01-09,755348290021.8749
2021-01-10,716360177445.0898
2021-01-11,635529262515.625
2021-01-12,638766751771.8159
2021-01-13,689972848250.0
2021-01-14,724844589393.75
2021-01-15,663707921709.375
2021-01-16,676063388900.0
2021-01-17,682039132578.125
2021-01-18,668081186406.25
2021-01-19,688680366500.0
2021-01-20,649901248937.5
2021-01-21,599191358831.2501
2021-01-22,618971470684.375
2021-01-23,595151548406.25
2021-01-24,597366354375.0
2021-01-25,602717224050.0
2021-01-26,594435815971.875
2021-01-27,583752452725.0
2021-01-28,599740591959.3751
2021-01-29,633886476937.5
2021-01-30,636570743062.5
2021-01-31,615488400390.6251
2021-02-01,631799801953.125
2021-02-02,659997689659.375
2021-02-03,700094482087.5
2021-02-04,701756582978.125
2021-02-05,704712152612.5
2021-02-06,749586087187.5
2021-02-07,719405797500.0
2021-02-08,805042212984.375
2021-02-09,866774336006.25
2021-02-10,842760685200.0
2021-02-11,890165972484.375
2021-02-12,882087346837.5
2021-02-13,878041272387.5
2021-02-14,910729663200.0
2021-02-15,905798594156.25
2021-02-16,910890045375.0
2021-02-17,977177235234.375
2021-02-18,969163199100.0
2021-02-19,1047973707087.5
2021-02-20,1059473615534.375
2021-02-21,1083311361650.0
2021-02-22,1014632936625.0001
2021-02-23,881631726568.75
2021-02-24,897907870687.5
2021-02-25,924053642203.125
2021-02-26,890415846225.0
2021-02-27,877587479478.125
2021-02-28,849955487906.25
2021-03-01,902742733583.9884
2021-03-02,882352476356.25
2021-03-03,951946868068.75
2021-03-04,897743207812.5
2021-03-05,909244400750.0
2021-03-06,904961037750.0
2021-03-07,934009786718.75
2021-03-08,948273046875.0
2021-03-09,1006521423293.75
2021-03-10,1063063831046.8749
2021-03-11,1060620645656.2499
2021-03-12,1062482776468.75
2021-03-13,1135652501593.75
2021-03-14,1122526789453.125
2021-03-15,1054259342500.0
2021-03-16,1050997374000.0
2021-03-17,1088992129097.7094
2021-03-18,1076555012568.75
2021-03-19,1098501632887.5
2021-03-20,1087995355843.75
2021-03-21,1078128686900.0
2021-03-22,1054012768368.75
2021-03-23,1020090883499.9998
2021-03-24,1014119780625.0
2021-03-25,965894943165.625
2021-03-26,1001607266975.0
2021-03-27,1042143976981.2499
2021-03-28,1040244974434.375
2021-03-29,1076958402781.25
2021-03-30,1096742447321.875
2021-03-31,1112962019248.0903
2021-04-01,1100835035481.25
2021-04-02,1104686359237.5
2021-04-03,1093494000862.4999
2021-04-04,1083771142050.0
2021-04-05,1100764718437.5
2021-04-06,1082317391512.5
2021-04-07,1049541432975.0
2021-04-08,1078663248731.2501
2021-04-09,1085215664125.0
2021-04-10,1115505392709.375
2021-04-11,1118903250337.5
2021-04-12,1119732396750.0002
2021-04-13,1177557126850.0
2021-04-14,1168021767581.25
2021-04-15,1185967117396.875
2021-04-16,1145924744146.8752
2021-04-17,1139011148284.0051
2021-04-18,1037095455837.5
2021-04-19,1044878435078.125
2021-04-20,1046757206312.4999
2021-04-21,1050754362156.25
2021-04-22,969583639893.75
2021-04-23,934855321096.875
2021-04-24,954556428000.0
2021-04-25,923705354700.0
2021-04-26,1002499341803.8368
2021-04-27,1033610396412.5
2021-04-28,1018351223906.25
2021-04-29,990445281762.4999
2021-04-30,1066187095224.9999
2021-05-01,1081655740200.0
2021-05-02,1064062886459.375
2021-05-03,1067334429843.7499
2021-05-04,1020310026006.25
2021-05-05,1062847420659.375
2021-05-06,1052724322000.0001
2021-05-07,1079534245893.75
2021-05-08,1102783049500.0
2021-05-09,1079845062187.5
2021-05-10,1037167684718.75
2021-05-11,1064170914340.625
2021-05-12,965300862093.75
2021-05-13,922004890662.5
2021-05-14,935291726100.0
2021-05-15,909356726250.0001
2021-05-16,854220025768.75
2021-05-17,825973336375.0
2021-05-18,801592491262.5
2021-05-19,729763005609.375
2021-05-20,762616959809.375
2021-05-21,695610967300.0
2021-05-22,713906441600.0
2021-05-23,639660483934.375
2021-05-24,705117478484.375
2021-05-25,707552448750.0
2021-05-26,724559236025.0
2021-05-27,733394719640.625
2021-05-28,669664837187.4999
2021-05-29,645440063775.0
2021-05-30,677691093100.0
2021-05-31,688473943609.375
2021-06-01,678414612562.5
2021-06-02,701387475337.5
2021-06-03,722286533993.75
2021-06-04,694226859050.0
2021-06-05,661874373400.0
2021-06-06,671875797465.625
2021-06-07,636941983421.875
2021-06-08,607319193778.125
2021-06-09,680994737640.6251
2021-06-10,677372245793.75
2021-06-11,696465216121.875
2021-06-12,664467269062.5
2021-06-13,703286777165.625
2021-06-14,751998309618.75
2021-06-15,755341381096.875
2021-06-16,724226282962.5001
2021-06-17,708595136844.5831
2021-06-18,661457798125.0
2021-06-19,668223156375.0
2021-06-20,645487356846.8749
2021-06-21,606558996056.25
2021-06-22,571963684250.0
2021-06-23,630643693437.5
2021-06-24,653626814062.5
2021-06-25,604310698687.5
2021-06-26,586567074843.75
2021-06-27,617401518250.0
2021-06-28,646558554225.0
2021-06-29,681555928500.0
2021-06-30,640392481118.75
2021-07-01,627374224812.5
2021-07-02,632244880575.0
2021-07-03,645844485000.0
2021-07-04,662096097609.375
2021-07-05,636916546393.7501
2021-07-06,639891254700.0
2021-07-07,650506976706.25
2021-07-08,610731062374.9999
2021-07-09,626955830737.5
2021-07-10,625370669625.0
2021-07-11,636044503899.9999
2021-07-12,615621796562.5
2021-07-13,612717726956.25
2021-07-14,618096853856.25
2021-07-15,595652203475.0001
2021-07-16,596074112965.6251
2021-07-17,593997917756.2499
2021-07-18,589242612618.75
2021-07-19,576377746150.0
2021-07-20,556486593437.5
2021-07-21,602950553471.8749
2021-07-22,605374462962.4999
2021-07-23,609298379587.5
2021-07-24,636612961115.625
2021-07-25,646121426934.375
2021-07-26,693226378125.0
2021-07-27,714539456443.9054
2021-07-28,752294201290.625
2021-07-29,743310562500.0
2021-07-30,733843146581.25
2021-07-31,785277153487.4996
2021-08-01,771925432162.5
2021-08-02,742114483200.0
2021-08-03,723582256271.875
2021-08-04,744515369350.0
2021-08-05,770353505746.875
2021-08-06,805100298274.9999
2021-08-07,834756775671.875
2021-08-08,822865416750.0001
2021-08-09,862739232300.0
2021-08-10,856543178400.0
2021-08-11,870036087000.0
2021-08-12,833234777090.625
2021-08-13,894161664946.875
2021-08-14,880894018034.375
2021-08-15,883499787787.5
2021-08-16,865693921343.75
2021-08-17,841633034287.5
2021-08-18,842826427603.125
2021-08-19,876309112262.5
2021-08-20,914801253500.0
2021-08-21,920930126025.0
2021-08-22,917986652275.0
2021-08-23,931664741750.0001
2021-08-24,899451015225.0
2021-08-25,915566483893.75
2021-08-26,881007304878.125
2021-08-27,908845511062.5
2021-08-28,914607281125.0
2021-08-29,917480314490.625
2021-08-30,883809162300.0
2021-08-31,887383472675.0
2021-09-01,914022689481.25
2021-09-02,933662447034.375
2021-09-03,943051945468.75
2021-09-04,944463999374.9999
2021-09-05,948450930143.7501
2021-09-06,988875492462.5001
2021-09-07,879745873034.711
2021-09-08,870431581962.5
2021-09-09,874052599200.0
2021-09-10,841943087906.25
2021-09-11,854497002012.5
2021-09-12,863233355000.0
2021-09-13,847065772306.25
2021-09-14,883568771700.0
2021-09-15,903585737250.0
2021-09-16,893852533875.0
2021-09-17,889661679018.75
2021-09-18,903354709846.875
2021-09-19,893987019665.625
2021-09-20,821856758075.0
2021-09-21,789640209000.0
2021-09-22,813923545750.0
2021-09-23,841071399500.0
2021-09-24,807777211331.25
2021-09-25,803400272193.75
2021-09-26,814220682499.9998
2021-09-27,805348872000.0
2021-09-28,771153925190.625
2021-09-29,771164532168.75
2021-09-30,821146072987.9961
2021-10-01,900020451037.5
2021-10-02,904656283725.0001
2021-10-03,916519842887.5
2021-10-04,919196269493.75
2021-10-05,969777660156.25
2021-10-06,1028864851678.1249
2021-10-07,1017866692139.5015
2021-10-08,1023431631406.25
2021-10-09,1031635618750.0
2021-10-10,1044695391009.375
2021-10-11,1073809741877.2502
2021-10-12,1060402310925.0
2021-10-13,1081834594325.0
2021-10-14,1073257338956.25
2021-10-15,1170129390237.5
2021-10-16,1146486441684.375
2021-10-17,1151718656309.3752
2021-10-18,1163930836218.75
2021-10-19,1214979950250.0002
2021-10-20,1256966404062.5
2021-10-21,1182778570824.9998
2021-10-22,1145043082071.875
2021-10-23,1150231185256.25
2021-10-24,1147373751037.5
2021-10-25,1188214896834.3752
2021-10-26,1139521944093.75
2021-10-27,1108531020553.1248
2021-10-28,1145643937875.0002
2021-10-29,1176700955118.75
2021-10-30,1162356577153.1248
2021-10-31,1148932809256.25
2021-11-01,1146585100100.2058
2021-11-02,1191823763000.0
2021-11-03,1187745353853.125
2021-11-04,1156371482615.625
2021-11-05,1155683404662.5
2021-11-06,1155711389459.3755
2021-11-07,1176605997000.0002
2021-11-08,1277657992875.0
2021-11-09,1270816377145.1025
2021-11-10,1261425239375.0
2021-11-11,1228813770362.4998
2021-11-12,1210384892362.5
2021-11-13,1214411435756.25
2021-11-14,1208793916000.0
2021-11-15,1206006253355.2808
2021-11-16,1134293828446.875
2021-11-17,1134498874950.0
2021-11-18,1081657113750.0
2021-11-19,1094490168356.25
2021-11-20,1125264787353.125
2021-11-21,1120533321293.75
2021-11-22,1060019808028.125
2021-11-23,1080024314453.6962
2021-11-24,1075844873228.125
2021-11-25,1109613496612.4998
2021-11-26,1023871790711.2388
2021-11-27,1037967323512.5
2021-11-28,1022699812512.7386
2021-11-29,1097001646209.375
2021-11-30,1082888272921.875
2021-12-01,1078869059150.0
2021-12-02,1074828081412.5
2021-12-03,1012461333468.75
2021-12-04,931814605625.0
2021-12-05,931036980412.5
2021-12-06,933024070781.25
2021-12-07,965857501553.3264
2021-12-08,950444609540.625
2021-12-09,905713922918.793
2021-12-10,912651140375.0
2021-12-11,915234917165.625
2021-12-12,955448108093.75
2021-12-13,919173426600.0
2021-12-14,883753712467.3124
2021-12-15,914717794485.5625
2021-12-16,924050534936.3751
2021-12-17,900910782059.75
2021-12-18,872882502444.0
2021-12-19,885974962328.3125
2021-12-20,882714822880.0
2021-12-21,886943021384.0625
2021-12-22,925261272222.3125
2021-12-23,919516509421.875
2021-12-24,960360254595.0625
2021-12-25,960961587306.5
2021-12-26,954498216489.5625
2021-12-27,960784883069.25
2021-12-28,958773885280.0
2021-12-29,900355817317.25
2021-12-30,877837988766.4375
2021-12-31,891574141304.0
2022-01-01,874908996774.75
2022-01-02,903598319251.6875
2022-01-03,895399226321.0625
2022-01-04,878682160537.5625
2022-01-05,867766565133.0
2022-01-06,821892421838.4375
2022-01-07,815963326867.9375
2022-01-08,785865208749.0
2022-01-09,788978180806.8125
2022-01-10,792304935914.5
2022-01-11,792049344262.5
2022-01-12,808635370790.375
2022-01-13,831443956725.0
2022-01-14,805378847251.25
2022-01-15,815885350766.3125
2022-01-16,816825566371.0625
2022-01-17,816035059568.25
2022-01-18,802756431618.75
2022-01-19,795546174800.0
2022-01-20,816212841656.25
2022-01-21,726605726575.0
2022-01-22,654826197018.75
2022-01-23,659610322312.5
2022-01-24,705494127993.75
2022-01-25,700402355625.0
2022-01-26,714631431937.5
2022-01-27,674827815094.0549
2022-01-28,718660693093.75
2022-01-29,723924897125.0
2022-01-30,714791863856.25
2022-01-31,732023582800.0
2022-02-01,734659790000.0
2022-02-02,701801658923.6871
2022-02-03,697285940000.0
2022-02-04,770333442918.75
2022-02-05,786676289025.0
2022-02-06,787262698650.0
2022-02-07,831280424059.0938
2022-02-08,813666315075.0
2022-02-09,834358045537.5
2022-02-10,847136221425.0
2022-02-11,805012351840.5319
2022-02-12,795386342725.0
2022-02-13,801137875125.0
2022-02-14,797866513939.1022
2022-02-15,834231459375.0
2022-02-16,839732449893.75
2022-02-17,770097791925.0
2022-02-18,760196512501.5725
2022-02-19,758577139018.75
2022-02-20,726036500718.75
2022-02-21,724111607225.0
2022-02-22,720048681462.5
2022-02-23,713182093200.0
2022-02-24,727969771500.0
2022-02-25,733596585312.5
2022-02-26,743476620137.5
2022-02-27,717193827831.25
2022-02-28,791749728968.75
2022-03-01,833431723125.0
2022-03-02,836603962437.5
2022-03-03,799493743475.0
2022-03-04,775465775325.0
2022-03-05,750720041168.75
2022-03-06,740785819962.5
2022-03-07,718073067937.5
2022-03-08,731772702000.0
2022-03-09,794608323525.0
2022-03-10,745475558498.9568
2022-03-11,734985289762.5
2022-03-12,740943584406.25
2022-03-13,718244399718.75
2022-03-14,744212028983.5111
2022-03-15,745075603069.4044
2022-03-16,754699670400.0
2022-03-17,777234100612.9532
2022-03-18,788478080331.25
2022-03-19,798526083075.0
2022-03-20,783070959375.0
2022-03-21,781591027206.0796
2022-03-22,807553310053.0527
2022-03-23,800753371550.0
2022-03-24,834754475656.25
2022-03-25,845599396487.3412
2022-03-26,842072763325.0
2022-03-27,886965344606.25
2022-03-28,908587783537.5
2022-03-29,902866596676.2638
2022-03-30,894760094558.0128
2022-03-31,866248954875.0
2022-04-01,880657531875.0
2022-04-02,876424296093.75
2022-04-03,887138495568.75
2022-04-04,882720693226.3286
2022-04-05,869615604000.0
2022-04-06,833294970243.75
2022-04-07,826929848875.0
2022-04-08,807145585056.25
2022-04-09,810281465437.5
2022-04-10,821170818143.75
2022-04-11,768514102956.25
2022-04-12,755098692562.5
2022-04-13,781498021800.0
2022-04-14,757412345168.75
2022-04-15,768812148256.3726
2022-04-16,770255919249.1073
2022-04-17,763033372112.5
2022-04-18,773226240070.7094
2022-04-19,786455568212.5
2022-04-20,783716541356.25
2022-04-21,774358670910.2667
2022-04-22,756050989950.0
2022-04-23,757417675537.5
2022-04-24,751850054655.3027
2022-04-25,763644964468.75
2022-04-26,718348886125.0
2022-04-27,742779156625.0
2022-04-28,755220121500.0
2022-04-29,733641596000.0
2022-04-30,730423424168.75
2022-05-01,728257936380.1107
2022-05-02,735637583819.4313
2022-05-03,716261701225.0
2022-05-04,755526353391.4712
2022-05-05,692389300050.3121
2022-05-06,687023371900.0
2022-05-07,683947152869.55
2022-05-08,658470049701.7566
2022-05-09,590097981250.0
2022-05-10,582287697300.0
2022-05-11,559523447362.5
2022-05-12,564402400875.0
2022-05-13,564907281662.5
2022-05-14,574135175400.0
2022-05-15,573314347875.0
2022-05-16,573177409931.25
2022-05-17,576118223975.0
2022-05-18,553897423125.0
2022-05-19,573145325253.3481
2022-05-20,549818769146.2418
2022-05-21,558696628175.3512
2022-05-22,574830123654.4358
2022-05-23,558879482606.25
2022-05-24,555510676425.0
2022-05-25,567691728168.75
2022-05-26,559679314556.25
2022-05-27,546807363012.5
2022-05-28,552861707727.7244
2022-05-29,558452351899.6808
2022-05-30,585199743312.5
2022-05-31,605029398750.0
2022-06-01,574394834737.5
2022-06-02,574626120212.5
2022-06-03,567263126512.5
2022-06-04,568256299481.25
2022-06-05,574251812875.0
2022-06-06,600393150000.0
2022-06-07,596691609150.0
2022-06-08,578119349350.0
2022-06-09,575167578673.8298
2022-06-10,555642258600.0
2022-06-11,545599844787.5
2022-06-12,537004154125.0
2022-06-13,452104996200.0
2022-06-14,422974491143.75
2022-06-15,423589602725.0
2022-06-16,401960589006.25
2022-06-17,391199928600.0
2022-06-18,347204236462.5
2022-06-19,374263408750.0
2022-06-20,383111316200.0
2022-06-21,403479054156.9277
2022-06-22,384995671200.0
2022-06-23,401478891450.0
2022-06-24,407523258375.0
2022-06-25,409509833575.0
2022-06-26,406454653762.3408
2022-06-27,398707456275.0
2022-06-28,389160791293.7284
2022-06-29,383557216100.0
2022-06-30,358191552443.3852
2022-07-01,371995107862.5
2022-07-02,368119388812.5
2022-07-03,368093129599.61346
2022-07-04,377468774402.07697
2022-07-05,372944354366.1213
2022-07-06,392197492775.0
2022-07-07,398130594787.5
2022-07-08,415178681250.0
2022-07-09,414357365312.5
2022-07-10,398439782156.25
2022-07-11,390128033406.25
2022-07-12,378874549248.0911
2022-07-13,371755543718.75
2022-07-14,394379986218.75
2022-07-15,401767769018.75
2022-07-16,404920077500.0
2022-07-17,399511469443.75
2022-07-18,413701289662.5
2022-07-19,451497417489.3295
2022-07-20,446314064838.35974
2022-07-21,442979617521.6561
2022-07-22,433129829637.9041
2022-07-23,428522069512.5
2022-07-24,433339036070.6759
2022-07-25,412992351037.5
2022-07-26,403118647368.75
2022-07-27,419722825331.25
2022-07-28,457001048306.25
2022-07-29,456796058847.6067
2022-07-30,457309669862.5
2022-07-31,456049725825.0
2022-08-01,446576039862.5
2022-08-02,446555929762.5
2022-08-03,445586516843.75
2022-08-04,429683647687.9268
2022-08-05,438153145925.0
2022-08-06,442783193843.75
2022-08-07,443320733050.0
2022-08-08,457431250687.5
2022-08-09,440842931969.6328
2022-08-10,460383116606.25
2022-08-11,465714696956.25
2022-08-12,462890358000.0
2022-08-13,468260109704.21533
2022-08-14,464178107676.7437
2022-08-15,460965629037.5
2022-08-16,458637551456.25
2022-08-17,446360870250.0
2022-08-18,447087170487.5
2022-08-19,401584668205.6511
2022-08-20,405328318101.8469
2022-08-21,410889507793.75
2022-08-22,402664529062.5
2022-08-23,412024093800.0
2022-08-24,415581312103.66425
2022-08-25,413364911700.0
2022-08-26,396149153218.75
2022-08-27,382085223518.75
2022-08-28,380958839431.25
2022-08-29,386373714062.5
2022-08-30,382201542675.0
2022-08-31,387598749468.75
2022-09-01,377681995762.5
2022-09-02,382501045016.67645
2022-09-03,377782159245.3847
2022-09-04,380285049681.25
2022-09-05,377985830400.0
2022-09-06,365789221000.0
2022-09-07,364363141475.62396
2022-09-08,370017106112.5
2022-09-09,409553824018.75
2022-09-10,412634841900.0
2022-09-11,412697113412.5
2022-09-12,426680106937.5
2022-09-13,387538676481.25
2022-09-14,384079661052.0925
2022-09-15,380310859337.5
2022-09-16,376687805175.0
2022-09-17,385254504700.0
2022-09-18,377571409600.0
2022-09-19,363517711005.4609
2022-09-20,362721345218.75
2022-09-21,365401214062.5
2022-09-22,366298928500.0
2022-09-23,360487918382.5623
2022-09-24,366292874337.5
2022-09-25,360353991918.75
2022-09-26,367038293062.5
2022-09-27,364870663368.75
2022-09-28,373568028020.87463
2022-09-29,369156733968.75
2022-09-30,371180606995.9941
2022-10-01,369104003587.5
2022-10-02,367713808719.6611
2022-10-03,374030528266.5367
2022-10-04,389292048275.0
2022-10-05,387228129734.5937
2022-10-06,384373485451.67145
2022-10-07,375141673101.38
2022-10-08,372907889507.8995
2022-10-09,372006326663.6333
2022-10-10,367482515925.0
2022-10-11,364623040537.5
2022-10-12,366594939450.0
2022-10-13,372060717500.0
2022-10-14,366689275687.5
2022-10-15,365844803775.0
2022-10-16,369392031050.0
2022-10-17,374627389500.0
2022-10-18,368676275218.75
2022-10-19,367619518706.25
2022-10-20,365853778437.5
2022-10-21,366868596862.5
2022-10-22,368402266618.75
2022-10-23,374426826400.0
2022-10-24,371260186325.0
2022-10-25,389060269687.5
2022-10-26,398694166850.0
2022-10-27,396601206000.0
2022-10-28,395123351900.0
2022-10-29,400460119312.5
2022-10-30,397021555218.75
2022-10-31,391823707562.5
2022-11-01,392688224887.5
2022-11-02,387289891875.0
2022-11-03,388864180200.0
2022-11-04,405180649125.0
2022-11-05,410211709650.0
2022-11-06,405988361156.25
2022-11-07,397920876375.0
2022-11-08,355756959318.75
2022-11-09,307171687875.0
2022-11-10,340314084000.0
2022-11-11,318971173718.75
2022-11-12,322581876500.0
2022-11-13,318157018406.25
2022-11-14,318648484875.0
2022-11-15,323238008625.0
2022-11-16,318335691000.0
2022-11-17,320712202125.0
2022-11-18,319977687300.0
2022-11-19,322338936000.0
2022-11-20,318432118500.0
2022-11-21,306783152025.0
2022-11-22,310312560000.0
2022-11-23,319242994200.0
2022-11-24,318354267681.25
2022-11-25,317424341250.0
2022-11-26,317492214243.75
2022-11-27,316702176468.75
2022-11-28,311295508256.25
2022-11-29,316921156406.25
2022-11-30,322853562281.25
2022-12-01,325946712131.25
2022-12-02,328229523437.5
2022-12-03,325896949106.25
2022-12-04,329121514000.0
2022-12-05,326370496500.0
2022-12-06,326825536337.5
2022-12-07,324345745425.0
2022-12-08,331955644800.0
2022-12-09,329224952306.25
2022-12-10,330393958818.75
2022-12-11,329370514481.25
2022-12-12,327712321500.0
2022-12-13,341559512962.5
