Date,Value
2020-03-14,32.1144461101509
2020-03-15,36.299335502047
2020-03-16,28.6531555057772
2020-03-17,30.4589458926035
2020-03-18,30.0157174331889
2020-03-19,30.0402961431206
2020-03-20,32.5779202935299
2020-03-21,40.1550498113668
2020-03-22,47.7934498372945
2020-03-23,34.3038742331181
2020-03-24,40.5935264612312
2020-03-25,36.9165986921745
2020-03-26,46.7548124218159
2020-03-27,48.4139360584423
2020-03-28,44.877568332905
2020-03-29,50.6111416094839
2020-03-30,42.0400515117745
2020-03-31,45.2210030614672
2020-04-01,43.6242390477481
2020-04-02,43.5159150777912
2020-04-03,41.0259308138856
2020-04-04,53.3448121281878
2020-04-05,62.2562937358401
2020-04-06,40.9503429131681
2020-04-07,49.7993840083494
2020-04-08,46.4207222199787
2020-04-09,49.6711356833184
2020-04-10,49.7901158867751
2020-04-11,55.2823718033444
2020-04-12,58.4156265205156
2020-04-13,50.1981120036146
2020-04-14,48.7254431006258
2020-04-15,46.9258048671644
2020-04-16,41.7948357085057
2020-04-17,39.9360818632395
2020-04-18,49.3265191176367
2020-04-19,54.4932067671539
2020-04-20,46.4250848596367
2020-04-21,42.2422605181555
2020-04-22,41.6028773016883
2020-04-23,40.127745193341
2020-04-24,43.0990266044061
2020-04-25,46.4020438553101
2020-04-26,52.5184758501002
2020-04-27,44.4534044135194
2020-04-28,46.6323333642837
2020-04-29,46.0787611079707
2020-04-30,49.6286142146446
2020-05-01,49.2306658615637
2020-05-02,59.3473218914269
2020-05-03,69.5408005495611
2020-05-04,54.887253618017
2020-05-05,55.5579450400896
2020-05-06,56.967033117196
2020-05-07,53.3553440801215
2020-05-08,56.0721702694106
2020-05-09,55.6206774079318
2020-05-10,66.5166166003509
2020-05-11,55.6794889441733
2020-05-12,25.9273795567018
2020-05-13,25.9082950114654
2020-05-14,30.6795715396832
2020-05-15,28.8756268536516
2020-05-16,28.4239561884037
2020-05-17,30.0344255350804
2020-05-18,34.07924860462
2020-05-19,31.6501828800508
2020-05-20,31.4627744313599
2020-05-21,31.6614520779346
2020-05-22,27.8724350183625
2020-05-23,29.1314438591229
2020-05-24,33.9664678076797
2020-05-25,28.9220866679624
2020-05-26,25.5813937261146
2020-05-27,29.3588214770532
2020-05-28,28.1988842926557
2020-05-29,29.86254895071
2020-05-30,34.6559503218519
2020-05-31,36.9250018712685
2020-06-01,28.5992508692279
2020-06-02,29.4010299006505
2020-06-03,28.9211158235703
2020-06-04,30.6778962263392
2020-06-05,35.3094095410375
2020-06-06,43.2181571308434
2020-06-07,38.9154835973661
2020-06-08,32.1651728973546
2020-06-09,30.9416039987778
2020-06-10,31.9876074051075
2020-06-11,34.5081631025847
2020-06-12,30.9994991150104
2020-06-13,33.9681119467916
2020-06-14,37.3428213573291
2020-06-15,28.1198996142481
2020-06-16,27.6651724983513
2020-06-17,25.7887488547715
2020-06-18,27.173309174416
2020-06-19,25.3851592589615
2020-06-20,28.994534065696
2020-06-21,33.7527411675811
2020-06-22,29.595660599031
2020-06-23,28.0491867701879
2020-06-24,27.5184104154396
2020-06-25,27.2404857029568
2020-06-26,29.4572020666473
2020-06-27,29.2570377001059
2020-06-28,32.7165049604553
2020-06-29,27.14674470781
2020-06-30,29.3638353536296
2020-07-01,25.852261769978
2020-07-02,29.1847494299547
2020-07-03,29.4048537067125
2020-07-04,31.8864706922643
2020-07-05,34.4888698497453
2020-07-06,27.4281186381817
2020-07-07,27.9847873824902
2020-07-08,26.6771409451456
2020-07-09,27.8441132110933
2020-07-10,28.077570387245
2020-07-11,30.3431256460827
2020-07-12,31.9167973655061
2020-07-13,28.723484296363
2020-07-14,24.6135187073322
2020-07-15,27.0585789878911
2020-07-16,24.5085610915453
2020-07-17,25.3114502417417
2020-07-18,26.3125945439716
2020-07-19,28.5716327490618
2020-07-20,28.4421193721667
2020-07-21,26.2579105588848
2020-07-22,26.7686088742846
2020-07-23,27.9620264367166
2020-07-24,29.2636129048039
2020-07-25,32.2417856990445
2020-07-26,34.9712013231044
2020-07-27,33.5519128856381
2020-07-28,33.9326640523788
2020-07-29,35.1765253687016
2020-07-30,34.4790847113704
2020-07-31,35.4153766594265
2020-08-01,38.5562570033685
2020-08-02,38.926994036573
2020-08-03,38.5730242978297
2020-08-04,34.7646401664201
2020-08-05,37.0335809511832
2020-08-06,38.6169574725783
2020-08-07,39.2764838151703
2020-08-08,39.8135840129077
2020-08-09,45.1016436692363
2020-08-10,38.1830195403308
2020-08-11,37.0531514299238
2020-08-12,36.6184685809293
2020-08-13,36.5126735755174
2020-08-14,37.0371344693124
2020-08-15,39.6858492013564
2020-08-16,42.2977080761413
2020-08-17,35.4687592765466
2020-08-18,36.2736928015915
2020-08-19,35.70293317722632
2020-08-20,36.889054557526286
2020-08-21,41.325023176146104
2020-08-22,34.994141372116616
2020-08-23,42.04207711513541
2020-08-24,35.98997715100717
2020-08-25,33.618835009729075
2020-08-26,34.99693932530556
2020-08-27,32.163221256553605
2020-08-28,36.566166465714346
2020-08-29,38.45091761803543
2020-08-30,37.01011231159122
2020-08-31,39.65175165495006
2020-09-01,34.378345352744255
2020-09-02,37.53555478329722
2020-09-03,33.40811948116876
2020-09-04,34.66539377670383
2020-09-05,31.62068870721483
2020-09-06,39.319698773706584
2020-09-07,36.76991795623417
2020-09-08,32.09256335359807
2020-09-09,32.983336088831656
2020-09-10,32.78260585140803
2020-09-11,31.84140294935001
2020-09-12,38.67897429168348
2020-09-13,43.27048582125826
2020-09-14,34.76789260908813
2020-09-15,34.02654477987524
2020-09-16,33.26534391907988
2020-09-17,36.955185735159084
2020-09-18,36.98855243669075
2020-09-19,36.367476101171036
2020-09-20,38.7567679747658
2020-09-21,34.78405778812628
2020-09-22,29.419607128102875
2020-09-23,29.297861207877883
2020-09-24,30.818195709841238
2020-09-25,34.47817873644036
2020-09-26,38.34044738683623
2020-09-27,40.6622303066891
2020-09-28,31.907029971868454
2020-09-29,29.73099852128683
2020-09-30,32.680153028403836
2020-10-01,30.89820165897532
2020-10-02,32.439660576066075
2020-10-03,34.51617707574215
2020-10-04,41.2504942501332
2020-10-05,35.21749907393331
2020-10-06,31.165059814744822
2020-10-07,30.20859654798016
2020-10-08,36.54324436911941
2020-10-09,32.31297938083808
2020-10-10,37.05297899153161
2020-10-11,41.4820426750014
2020-10-12,36.65173152690541
2020-10-13,38.31666069333321
2020-10-14,36.26839850703604
2020-10-15,34.33767135176301
2020-10-16,36.16938425086291
2020-10-17,42.04987795191104
2020-10-18,38.790041919841926
2020-10-19,31.932565647459878
2020-10-20,34.852333327847546
2020-10-21,37.14211459792025
2020-10-22,38.85446322223044
2020-10-23,38.518982354280546
2020-10-24,44.21064863486551
2020-10-25,42.91851083393459
2020-10-26,41.33161375102984
2020-10-27,43.14985966367566
2020-10-28,43.79930075647262
2020-10-29,45.12799068311
2020-10-30,47.80407223524235
2020-10-31,48.37628843768614
2020-11-01,47.73157157358082
2020-11-02,48.54024663528541
2020-11-03,47.7163542825194
2020-11-04,51.890532578066505
2020-11-05,57.643159866579175
2020-11-06,55.065060896269166
2020-11-07,59.55296790832155
2020-11-08,60.3562661105266
2020-11-09,61.118647651018996
2020-11-10,54.273904738682184
2020-11-11,49.71029590903631
2020-11-12,54.343020631232235
2020-11-13,52.685695651512944
2020-11-14,56.18042086652122
2020-11-15,61.97775138370071
2020-11-16,56.86267311538356
2020-11-17,52.69153352585125
2020-11-18,57.31778108029812
2020-11-19,54.61316932981272
2020-11-20,59.31056555605605
2020-11-21,66.37726887539176
2020-11-22,76.56571753818632
2020-11-23,60.47303381201014
2020-11-24,53.05736673377853
2020-11-25,56.254352219660625
2020-11-26,55.95337575905798
2020-11-27,55.47527450752039
2020-11-28,59.978623890016095
2020-11-29,67.02726039990803
2020-11-30,57.23788695932524
2020-12-01,55.925302681776955
2020-12-02,55.105882072162515
2020-12-03,62.72995520584482
2020-12-04,60.51072663858092
2020-12-05,65.51828949685647
2020-12-06,66.57493718645354
2020-12-07,64.28462050583174
2020-12-08,55.882744611144965
2020-12-09,53.53016529436434
2020-12-10,51.40656664851425
2020-12-11,54.58588669246652
2020-12-12,54.582539745116264
2020-12-13,70.7346212228646
2020-12-14,58.90395619211692
2020-12-15,57.154469238980816
2020-12-16,62.12741454387046
2020-12-17,71.48210696361105
2020-12-18,71.43132286434039
2020-12-19,75.34691068722405
2020-12-20,85.18971436851494
2020-12-21,85.64541040013786
2020-12-22,73.25442703856109
2020-12-23,76.93044803331098
2020-12-24,76.98192047486441
2020-12-25,78.289090812282
2020-12-26,86.22820586600979
2020-12-27,89.10412418000507
2020-12-28,96.08344815029841
2020-12-29,83.91357134427095
2020-12-30,99.03306830434842
2020-12-31,96.49870140679032
2021-01-01,111.93105411256523
2021-01-02,107.0417383129575
2021-01-03,100.029960302658
2021-01-04,103.58066426122392
2021-01-05,99.73361786428922
2021-01-06,108.21916612178546
2021-01-07,111.94847178893632
2021-01-08,118.14511431991114
2021-01-09,122.95703364823477
2021-01-10,130.08707690605394
2021-01-11,112.88147642988767
2021-01-12,112.74182220729797
2021-01-13,117.47367476023956
2021-01-14,120.78159597455465
2021-01-15,121.31853214243041
2021-01-16,121.55649123683669
2021-01-17,117.46990709220559
2021-01-18,114.02942949415208
2021-01-19,116.70268160577024
2021-01-20,108.94576057070282
2021-01-21,104.16872931462923
2021-01-22,97.46828006554072
2021-01-23,110.58535137200167
2021-01-24,117.8363293067214
2021-01-25,105.34088833059809
2021-01-26,103.4068562207157
2021-01-27,93.17970688321327
2021-01-28,96.86122306722233
2021-01-29,115.69269412327016
2021-01-30,107.75070722006683
2021-01-31,114.91611527950448
2021-02-01,105.79192482590861
2021-02-02,104.77025880769946
2021-02-03,113.61370527508838
2021-02-04,119.30666638738555
2021-02-05,125.05783065147129
2021-02-06,133.3268101226602
2021-02-07,143.47344457598768
2021-02-08,140.75690992480364
2021-02-09,140.8474535750997
2021-02-10,142.629216150783
2021-02-11,152.232911640192
2021-02-12,152.7207184016725
2021-02-13,157.6243574555561
2021-02-14,168.78084177080473
2021-02-15,165.50733434130282
2021-02-16,144.51633317905373
2021-02-17,161.444815130281
2021-02-18,163.73159016363306
2021-02-19,173.43839161305863
2021-02-20,186.25869939183553
2021-02-21,209.4333687845862
2021-02-22,185.38411152803428
2021-02-23,165.1770480800351
2021-02-24,164.35141978193315
2021-02-25,173.9974240707445
2021-02-26,154.67581261201113
2021-02-27,159.44811974983116
2021-02-28,158.84194732538174
2021-03-01,158.70276164293531
2021-03-02,147.46444525055134
2021-03-03,164.49985781357557
2021-03-04,155.9733860143672
2021-03-05,156.7624898182514
2021-03-06,172.63300803275064
2021-03-07,189.65771328051935
2021-03-08,184.28741148343292
2021-03-09,176.48159203697008
2021-03-10,167.2610142401344
2021-03-11,181.07405302929973
2021-03-12,187.0654298860289
2021-03-13,214.4243313139322
2021-03-14,210.21384526763518
2021-03-15,204.19928990066327
2021-03-16,180.4646719006131
2021-03-17,181.49387049739278
2021-03-18,191.5500040819418
2021-03-19,193.87048323719537
2021-03-20,214.40290050896016
2021-03-21,250.67403952684873
2021-03-22,196.83493150525894
2021-03-23,190.3569446267247
2021-03-24,186.51729383851318
2021-03-25,171.37287621822801
2021-03-26,168.77504531729167
2021-03-27,203.6272281307244
2021-03-28,236.40721769378084
2021-03-29,193.5637827680648
2021-03-30,183.68305453258617
2021-03-31,191.43177293379097
2021-04-01,188.25056391838956
2021-04-02,187.19999758978332
2021-04-03,188.14831513145884
2021-04-04,229.6745985999321
2021-04-05,215.23608844679887
2021-04-06,190.15636029238996
2021-04-07,192.02079365238527
2021-04-08,190.3721144943836
2021-04-09,191.39385072190262
2021-04-10,214.2953612756865
2021-04-11,229.70661798889924
2021-04-12,204.7651025959055
2021-04-13,198.06313416127566
2021-04-14,208.9713734525182
2021-04-15,215.90390557821905
2021-04-16,220.09980939815966
2021-04-17,231.41169486401347
2021-04-18,205.5984325019473
2021-04-19,223.88318308539746
2021-04-20,219.57580391049467
2021-04-21,217.7919034658502
2021-04-22,234.1282287862732
2021-04-23,187.89841067717822
2021-04-24,185.3442944895792
2021-04-25,205.16556465284984
2021-04-26,193.68777357531843
2021-04-27,191.81604466322935
2021-04-28,202.1800233725265
2021-04-29,188.26507467980431
2021-04-30,202.69750646995644
2021-05-01,213.2471632377353
2021-05-02,300.31054913667
2021-05-03,247.432176147388
2021-05-04,226.15940318632673
2021-05-05,196.17277498078408
2021-05-06,214.07709639356915
2021-05-07,218.461023038865
2021-05-08,246.38187971563042
2021-05-09,288.3227389599041
2021-05-10,234.33157102220036
2021-05-11,206.99837688061828
2021-05-12,214.96262126673844
2021-05-13,194.05307774844863
2021-05-14,171.59208744217423
2021-05-15,174.28676174077088
2021-05-16,190.07488721766597
2021-05-17,146.96660701407185
2021-05-18,138.5799674267093
2021-05-19,136.74440494294944
2021-05-20,145.30644511494722
2021-05-21,141.30407816392056
2021-05-22,138.85676890882473
2021-05-23,148.95100341814728
2021-05-24,139.1612414497509
2021-05-25,139.4340447316791
2021-05-26,142.9087211916139
2021-05-27,144.24022881761775
2021-05-28,136.9262036091956
2021-05-29,137.3314298215469
2021-05-30,184.85010757332864
2021-05-31,149.47474428915675
2021-06-01,145.96759826040739
2021-06-02,163.4974329251797
2021-06-03,145.6732634857681
2021-06-04,135.98059482395288
2021-06-05,159.33882486642136
2021-06-06,186.4579870742936
2021-06-07,132.76420671656655
2021-06-08,128.31146143357847
2021-06-09,134.17002942786377
2021-06-10,114.59650888488697
2021-06-11,118.95407205091881
2021-06-12,139.8883153155348
2021-06-13,166.95541533169563
2021-06-14,148.21313572458956
2021-06-15,142.4994147099516
2021-06-16,125.64449566515546
2021-06-17,137.07365714099814
2021-06-18,133.9426798873058
2021-06-19,127.548037349142
2021-06-20,141.9622963320516
2021-06-21,112.78566339900041
2021-06-22,100.77215455844872
2021-06-23,99.10229461677713
2021-06-24,101.87901296344302
2021-06-25,111.64011163933966
2021-06-26,101.63357238620411
2021-06-27,104.81795516875805
2021-06-28,94.45366896269717
2021-06-29,106.31660591015768
2021-06-30,98.73662078189878
2021-07-01,97.64126243544322
2021-07-02,110.24007546820886
2021-07-03,123.33001417611374
2021-07-04,156.24653299287252
2021-07-05,133.0955238815502
2021-07-06,139.83943688701993
2021-07-07,125.9858627406933
2021-07-08,129.19505653023901
2021-07-09,123.25731101897253
2021-07-10,184.56843233298915
2021-07-11,164.15580777868894
2021-07-12,125.85939058298972
2021-07-13,125.8115144231302
2021-07-14,150.08425443946106
2021-07-15,116.5207942752469
2021-07-16,135.64780012798522
2021-07-17,157.01118415854285
2021-07-18,179.8968748424801
2021-07-19,148.4361020803855
2021-07-20,100.80097380207876
2021-07-21,121.35001073838485
2021-07-22,138.77037393264976
2021-07-23,121.02479057658715
2021-07-24,166.70120023974957
2021-07-25,190.20192680004655
2021-07-26,139.31340288205305
2021-07-27,159.17908219122515
2021-07-28,158.12201244735664
2021-07-29,152.68937081802778
2021-07-30,164.50432760048506
2021-07-31,200.7347026347319
2021-08-01,218.15077502687726
2021-08-02,150.19366311023109
2021-08-03,168.78645243750964
2021-08-04,139.90402665850164
2021-08-05,162.22277717323905
2021-08-06,159.40004931369597
2021-08-07,216.04148721622613
2021-08-08,230.55350775809393
2021-08-09,171.0933595199304
2021-08-10,182.74230198503074
2021-08-11,163.61721335840093
2021-08-12,171.0599526756297
2021-08-13,161.2224449081617
2021-08-14,233.24721168104367
2021-08-15,285.7161682778339
2021-08-16,181.99910543935468
2021-08-17,196.94958499921748
2021-08-18,156.60640457540583
2021-08-19,173.86034551869278
2021-08-20,178.23013859652443
2021-08-21,240.22005909340479
2021-08-22,266.0802462863709
2021-08-23,229.74287934638383
2021-08-24,181.79125694498916
2021-08-25,185.69829261921024
2021-08-26,169.21727608756692
2021-08-27,171.50709542257277
2021-08-28,200.0010122845691
2021-08-29,250.27604993110694
2021-08-30,164.20327347937558
2021-08-31,159.2759733246717
2021-09-01,148.34692405090456
2021-09-02,163.1844680844096
2021-09-03,165.9092325443863
2021-09-04,215.82184017704142
2021-09-05,254.23456114958213
2021-09-06,210.65187845746402
2021-09-07,176.64023688299673
2021-09-08,154.42905271184196
2021-09-09,147.12525557551336
2021-09-10,152.12549988010824
2021-09-11,194.35281660124738
2021-09-12,216.13565288688062
2021-09-13,177.14866598549918
2021-09-14,183.5759514030138
2021-09-15,159.97677471316555
2021-09-16,152.81837329363861
2021-09-17,164.58587476603518
2021-09-18,209.93660151966262
2021-09-19,240.04065491281634
2021-09-20,172.04838197059505
2021-09-21,136.27593976526214
2021-09-22,131.11601119360716
2021-09-23,171.2841540803295
2021-09-24,146.17401879346878
2021-09-25,181.95554164328652
2021-09-26,194.72863656519914
2021-09-27,167.79119328350458
2021-09-28,154.02308681966616
2021-09-29,142.5834028290268
2021-09-30,159.65014313008112
2021-10-01,147.57681412039076
2021-10-02,218.25992467274847
2021-10-03,208.3155468025031
2021-10-04,177.127671301037
2021-10-05,166.62598896239368
2021-10-06,164.11973414401123
2021-10-07,151.6084020194949
2021-10-08,149.86499486529135
2021-10-09,211.7659823778792
2021-10-10,262.9989321899767
2021-10-11,188.7979309987834
2021-10-12,177.3689419331564
2021-10-13,208.35227349215208
2021-10-14,179.19979738888767
2021-10-15,181.09838891513297
2021-10-16,192.2482437064309
2021-10-17,285.13498773896254
2021-10-18,203.85572952582615
2021-10-19,198.080671169108
2021-10-20,211.5823908022599
2021-10-21,189.58216437301198
2021-10-22,217.2492340169184
2021-10-23,250.0864439844339
2021-10-24,277.42051250732425
2021-10-25,261.16807135065636
2021-10-26,201.8988701600399
2021-10-27,202.25107907571766
2021-10-28,197.28738706874626
2021-10-29,221.39700650859527
2021-10-30,239.57117113613367
2021-10-31,246.8003647574582
2021-11-01,196.52932054236572
2021-11-02,211.367745095574
2021-11-03,222.48269756427507
2021-11-04,194.63805392807342
2021-11-05,212.10201197994274
2021-11-06,251.3588054204758
2021-11-07,265.46933573865044
2021-11-08,196.1251103959942
2021-11-09,196.29773400480505
2021-11-10,211.10576369281006
2021-11-11,221.96499158878296
2021-11-12,205.3686303067761
2021-11-13,261.16624136347207
2021-11-14,287.7066115737756
2021-11-15,216.9353226100415
2021-11-16,192.25256872206768
2021-11-17,194.6741227984137
2021-11-18,183.17438583444633
2021-11-19,174.4426350598535
2021-11-20,216.04484724948964
2021-11-21,223.9720435103591
2021-11-22,183.85515244525175
2021-11-23,169.27541547556956
2021-11-24,190.64313000130434
2021-11-25,167.41401626241498
2021-11-26,159.2016591130787
2021-11-27,204.56770547560816
2021-11-28,223.55152526771442
2021-11-29,173.02406448257474
2021-11-30,166.03773141280888
2021-12-01,174.48763931607877
2021-12-02,178.84566161053905
2021-12-03,205.70307641591322
2021-12-04,190.4733642332704
2021-12-05,241.8248778748037
2021-12-06,186.61537744751092
2021-12-07,172.31210991307864
2021-12-08,199.73144723569362
2021-12-09,178.7508358429118
2021-12-10,175.1729715034115
2021-12-11,204.08472904671834
2021-12-12,203.2450262081489
2021-12-13,156.97317700039733
2021-12-14,160.45686272232786
2021-12-15,153.71082672497843
2021-12-16,139.1368911042481
2021-12-17,170.78603849985745
2021-12-18,156.14225427966983
2021-12-19,214.62109521458677
2021-12-20,159.33429271028484
2021-12-21,157.3469468211031
2021-12-22,158.73916142236115
2021-12-23,161.83474411565723
2021-12-24,187.4596046652668
2021-12-25,226.70079482914844
2021-12-26,214.8352347385138
2021-12-27,190.98339789642992
2021-12-28,163.36324912506586
2021-12-29,159.08164754420895
2021-12-30,144.21580630024454
2021-12-31,166.00270521956625
2022-01-01,268.41480006018503
2022-01-02,243.64656614122063
2022-01-03,178.71216813901907
2022-01-04,157.6633058325798
2022-01-05,160.65477703878116
2022-01-06,152.12299478748915
2022-01-07,150.1572295961372
2022-01-08,168.7112194938363
2022-01-09,176.3944226675779
2022-01-10,141.0881907091524
2022-01-11,150.5806490768459
2022-01-12,138.32120666183525
2022-01-13,180.684821510692
2022-01-14,157.60336601914577
2022-01-15,192.15421087503773
2022-01-16,219.59750340796487
2022-01-17,169.53373628561536
2022-01-18,136.29482720323037
2022-01-19,169.6173635982046
2022-01-20,170.2637073975375
2022-01-21,121.09128204747027
2022-01-22,120.30033161094138
2022-01-23,154.34920110359883
2022-01-24,124.48172766981403
2022-01-25,132.3406865103343
2022-01-26,118.68902496688483
2022-01-27,118.11063882971911
2022-01-28,136.55153646410707
2022-01-29,154.45132383939176
2022-01-30,171.43894745085487
2022-01-31,129.5309488885183
2022-02-01,138.00498560292743
2022-02-02,132.12290601322186
2022-02-03,128.6140040741117
2022-02-04,128.4354130182667
2022-02-05,121.73739477654608
2022-02-06,186.96358645287276
2022-02-07,142.31116208863676
2022-02-08,153.83621287036038
2022-02-09,149.1479237483059
2022-02-10,159.60862632959606
2022-02-11,152.7601412964372
2022-02-12,219.22262247231487
2022-02-13,202.02220475858823
2022-02-14,164.94887948718699
2022-02-15,177.3718948641572
2022-02-16,161.78731592385748
2022-02-17,166.3503556087555
2022-02-18,131.15154618118422
2022-02-19,170.43112114165922
2022-02-20,175.40115481105204
2022-02-21,126.47987816155161
2022-02-22,140.91172571137008
2022-02-23,143.91710934435542
2022-02-24,117.49835094241264
2022-02-25,126.77428317044841
2022-02-26,141.44569895676358
2022-02-27,157.21054715606192
2022-02-28,141.05921645513305
2022-03-01,160.43177724595222
2022-03-02,134.43077519063505
2022-03-03,152.30039648016708
2022-03-04,138.62566744569853
2022-03-05,137.25674959360114
2022-03-06,156.18155828387103
2022-03-07,140.29395568292895
2022-03-08,141.57288510298898
2022-03-09,133.00467522050386
2022-03-10,139.62169866886563
2022-03-11,135.63515438289582
2022-03-12,170.70658455438513
2022-03-13,179.93501243774685
2022-03-14,143.99373218996132
2022-03-15,130.43491924766118
2022-03-16,142.93025002002247
2022-03-17,147.4778726199178
2022-03-18,141.43408331860388
2022-03-19,168.67031647759651
2022-03-20,191.63639462498764
2022-03-21,152.78058243115785
2022-03-22,150.76950980201315
2022-03-23,146.804778613094
2022-03-24,149.010699486914
2022-03-25,150.51114946157725
2022-03-26,193.67139970476342
2022-03-27,171.22775427665565
2022-03-28,162.09415847722192
2022-03-29,157.97930231103615
2022-03-30,147.98264064698427
2022-03-31,147.09637617241398
2022-04-01,144.1629969915852
2022-04-02,158.27582769610422
2022-04-03,180.52172953649088
2022-04-04,167.23149755912206
2022-04-05,157.0463386277196
2022-04-06,156.35711678950182
2022-04-07,142.38666031678375
2022-04-08,138.1357984489892
2022-04-09,175.86786093834667
2022-04-10,174.21757430615224
2022-04-11,129.42218744473814
2022-04-12,138.46214056695712
2022-04-13,129.74150584473915
2022-04-14,134.08913061833124
2022-04-15,157.2997178069217
2022-04-16,151.17148683894553
2022-04-17,201.67903587777695
2022-04-18,136.1684932892068
2022-04-19,117.91261666183496
2022-04-20,146.42466043050865
2022-04-21,157.5669224472458
2022-04-22,131.69004921356634
2022-04-23,173.402484036043
2022-04-24,192.06343365732326
2022-04-25,145.23233824155415
2022-04-26,128.94119898696437
2022-04-27,147.7170002097679
2022-04-28,120.15068543140863
2022-04-29,129.98997856922134
2022-04-30,141.1092914472632
2022-05-01,174.37287401826785
2022-05-02,143.67424145950432
2022-05-03,130.48478428982986
2022-05-04,153.93843868204146
2022-05-05,122.37507199380303
2022-05-06,113.21032290231929
2022-05-07,140.7585268731095
2022-05-08,145.25728348743147
2022-05-09,115.4913821722936
2022-05-10,108.93855360185992
2022-05-11,107.90092541828433
2022-05-12,90.84577921660615
2022-05-13,110.0463539158674
2022-05-14,91.9494530541212
2022-05-15,101.99298030184525
2022-05-16,116.00352827680263
2022-05-17,101.9687065933307
2022-05-18,96.25796664501573
2022-05-19,88.12242331418052
2022-05-20,91.35924758010606
2022-05-21,112.75534695901425
2022-05-22,110.0676624370143
2022-05-23,115.52330466209058
2022-05-24,95.11206879433837
2022-05-25,94.72717514110124
2022-05-26,100.93638477198287
2022-05-27,94.01022993250686
2022-05-28,119.34177511880708
2022-05-29,131.88810557944976
2022-05-30,109.63472685458248
2022-05-31,106.3156188183172
2022-06-01,99.33889744905994
2022-06-02,90.8953198774672
2022-06-03,102.33025984728549
2022-06-04,121.25777342551282
2022-06-05,138.08670271768491
2022-06-06,109.83376022991096
2022-06-07,116.57854180712854
2022-06-08,131.06827740056727
2022-06-09,106.54771297610154
2022-06-10,105.78706776383227
2022-06-11,122.39893041507982
2022-06-12,103.29400446051791
2022-06-13,76.7034943329254
2022-06-14,73.4209732737331
2022-06-15,76.14638414589048
2022-06-16,65.38636621494867
2022-06-17,57.244789322184836
2022-06-18,77.30531748616502
2022-06-19,81.30452461179162
2022-06-20,72.01749950314878
2022-06-21,78.6287541002304
2022-06-22,65.37517812049032
2022-06-23,77.64695865650049
2022-06-24,68.50514489934618
2022-06-25,93.24874885006442
2022-06-26,90.56643131164293
2022-06-27,70.28930102189139
2022-06-28,77.83715974349595
2022-06-29,72.7867176877956
2022-06-30,77.38179305266719
2022-07-01,61.54401125447005
2022-07-02,71.66764009956432
2022-07-03,90.94047960786487
2022-07-04,73.67533969846471
2022-07-05,61.606316195935975
2022-07-06,62.07633215139778
2022-07-07,74.15255126206638
2022-07-08,76.80843819944708
2022-07-09,83.80977084732322
2022-07-10,104.16298270425372
2022-07-11,70.06535713314715
2022-07-12,68.86188893158695
2022-07-13,62.55502921395432
2022-07-14,56.84636845408933
2022-07-15,70.43964004461374
2022-07-16,86.67807560513498
2022-07-17,83.00139438482074
2022-07-18,73.83689159728229
2022-07-19,71.3418149895885
2022-07-20,73.56587644946671
2022-07-21,75.71706482083754
2022-07-22,74.41346043613171
2022-07-23,97.96258369646239
2022-07-24,112.28377329348938
2022-07-25,78.70329524684118
2022-07-26,80.59548829602208
2022-07-27,87.67869076795087
2022-07-28,72.22348749022937
2022-07-29,78.70723680060716
2022-07-30,84.52931475864312
2022-07-31,109.0563875259175
2022-08-01,80.35372868317523
2022-08-02,85.50462420643534
2022-08-03,75.64497104508615
2022-08-04,68.81315476796314
2022-08-05,82.09903248042163
2022-08-06,99.4656892896404
2022-08-07,118.90251509972566
2022-08-08,84.45005753184506
2022-08-09,83.91101634367908
2022-08-10,83.33896658189833
2022-08-11,75.86055461371147
2022-08-12,85.82712021605874
2022-08-13,92.57282770821254
2022-08-14,100.13113996122057
2022-08-15,91.9538451887863
2022-08-16,81.96974442442364
2022-08-17,77.37159200205213
2022-08-18,73.39893946378852
2022-08-19,88.04986522005554
2022-08-20,89.37620925963424
2022-08-21,95.69309731515517
2022-08-22,78.20838998074498
2022-08-23,90.45986072359797
2022-08-24,77.1213953872705
2022-08-25,83.35804293143785
2022-08-26,89.85718281185355
2022-08-27,81.70239348355639
2022-08-28,99.9238413765559
2022-08-29,78.55985682017833
2022-08-30,78.71303791942312
2022-08-31,72.09137727174931
2022-09-01,65.36523991779325
2022-09-02,61.24811510950796
2022-09-03,76.2739927126398
2022-09-04,102.67732163882182
2022-09-05,76.81642994913831
2022-09-06,66.05618115398575
2022-09-07,66.06315314434829
2022-09-08,59.273850427825025
2022-09-09,66.72493049212771
2022-09-10,87.85220607546684
2022-09-11,114.16597280181163
2022-09-12,79.77799164149025
2022-09-13,72.58668759127063
2022-09-14,60.634763799620266
2022-09-15,67.58042008285423
2022-09-16,61.81417261899909
2022-09-17,87.50498069779265
2022-09-18,92.1705915895246
2022-09-19,61.919889938879415
2022-09-20,68.75145872796081
2022-09-21,65.32312765450253
2022-09-22,62.67732087139673
2022-09-23,58.23414925769812
2022-09-24,77.35993062484708
2022-09-25,83.39122623305242
2022-09-26,71.33735862616115
2022-09-27,60.328257570054994
2022-09-28,68.90723595412817
2022-09-29,65.93007404235492
2022-09-30,73.12059389340959
2022-10-01,92.18706334010322
2022-10-02,89.16383517986739
2022-10-03,68.74111669346586
2022-10-04,73.53422342605161
